year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1988.0,male,37.0,2025-04-04,351614.8026058907,351614.8026058907,351635.07991928916,351635.07991928916,5.7667449104278196e-05,5.7667449104278196e-05,5.7665786368898964e-05,5.7665786368898964e-05,20.27731339843644,20.27731339843644,0.10839526,0.10839526,28900.680103774514,28900.680103774514,21956.3428935623,21956.3428935623,62089432.2560447,62089432.2560447,
1988.0,male,37.0,2025-05-04,351594.5264617995,351594.5264617995,351614.8026058907,351614.8026058907,5.7667449104278196e-05,5.7667449104278196e-05,5.7665786368898964e-05,5.7665786368898964e-05,20.276144091213872,20.276144091213872,0.10839526,0.10839526,28899.013523329733,28899.013523329733,21901.07411528013,21901.07411528013,61933139.96813225,61933139.96813225,
1988.0,male,37.0,2025-06-03,351574.2514869481,351574.2514869481,351594.5264617995,351594.5264617995,5.7667449104278196e-05,5.7667449104278196e-05,5.7665786368898964e-05,5.7665786368898964e-05,20.274974851420325,20.274974851420325,0.10839526,0.10839526,28897.34703898963,28897.34703898963,21845.944460251212,21845.944460251212,61777241.10110275,61777241.10110275,
1988.0,male,37.0,2025-07-03,351553.97768126905,351553.97768126905,351574.2514869481,351574.2514869481,5.7667449104278196e-05,5.7667449104278196e-05,5.7665786368898964e-05,5.7665786368898964e-05,20.273805679051907,20.273805679051907,0.10839526,0.10839526,28895.680650748647,28895.680650748647,21790.95357827276,21790.95357827276,61621734.664632306,61621734.664632306,
1988.0,male,37.0,2025-08-02,351533.70504469494,351533.70504469494,351553.97768126905,351553.97768126905,5.7667449104278196e-05,5.7667449104278196e-05,5.7665786368898964e-05,5.7665786368898964e-05,20.272636574104734,20.272636574104734,0.10839526,0.10839526,28894.01435860126,28894.01435860126,21736.101120023544,21736.101120023544,61466619.67088983,61466619.67088983,
1988.0,male,37.0,2025-09-01,351513.4335771584,351513.4335771584,351533.70504469494,351533.70504469494,5.7667449104278196e-05,5.7667449104278196e-05,5.7665786368898964e-05,5.7665786368898964e-05,20.271467536574917,20.271467536574917,0.10839526,0.10839526,28892.348162541915,28892.348162541915,21681.386737061628,21681.386737061628,61311895.13453086,61311895.13453086,
1988.0,male,37.0,2025-10-01,351493.16327859194,351493.16327859194,351513.4335771584,351513.4335771584,5.7667449104278196e-05,5.7667449104278196e-05,5.7665786368898964e-05,5.7665786368898964e-05,20.27029856645857,20.27029856645857,0.10839526,0.10839526,28890.68206256508,28890.68206256508,21626.810081822197,21626.810081822197,61157560.072691225,61157560.072691225,
1988.0,male,37.0,2025-10-31,351472.8941489282,351472.8941489282,351493.16327859194,351493.16327859194,5.7667449104278196e-05,5.7667449104278196e-05,5.7665786368898964e-05,5.7665786368898964e-05,20.269129663751805,20.269129663751805,0.10839526,0.10839526,28889.016058665205,28889.016058665205,21572.370807615316,21572.370807615316,61003613.50498085,61003613.50498085,
1988.0,male,37.0,2025-11-30,351452.62618809973,351452.62618809973,351472.8941489282,351472.8941489282,5.7667449104278196e-05,5.7667449104278196e-05,5.7665786368898964e-05,5.7665786368898964e-05,20.26796082845073,20.26796082845073,0.10839526,0.10839526,28887.350150836763,28887.350150836763,21518.068568623756,21518.068568623756,60850054.45347747,60850054.45347747,
1988.0,male,37.0,2025-12-30,351432.35939603916,351432.35939603916,351452.62618809973,351452.62618809973,5.7667449104278196e-05,5.7667449104278196e-05,5.7665786368898964e-05,5.7665786368898964e-05,20.266792060551463,20.266792060551463,0.10839526,0.10839526,28885.6843390742,28885.6843390742,21463.90301990077,21463.90301990077,60696881.94272053,60696881.94272053,
1988.0,male,38.0,2026-01-29,351411.48261687474,351411.48261687474,351432.35939603916,351432.35939603916,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.876779164429614,20.876779164429614,0.10839526,0.10839526,28883.993507380022,28883.993507380022,21409.855200491034,21409.855200491034,60543989.70487937,60543989.70487937,
1988.0,male,38.0,2026-02-28,351390.6070778918,351390.6070778918,351411.48261687474,351411.48261687474,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.875538982936284,20.875538982936284,0.10839526,0.10839526,28882.277658689036,28882.277658689036,21355.924906731514,21355.924906731514,60391482.59450516,60391482.59450516,
1988.0,male,38.0,2026-03-30,351369.7327790167,351369.7327790167,351390.6070778918,351390.6070778918,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.874298875115723,20.874298875115723,0.10839526,0.10839526,28880.561911927747,28880.561911927747,21302.130460531807,21302.130460531807,60239359.64148211,60239359.64148211,
1988.0,male,38.0,2026-04-29,351348.85972017574,351348.85972017574,351369.7327790167,351369.7327790167,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.87305884096356,20.87305884096356,0.10839526,0.10839526,28878.8462670901,28878.8462670901,21248.47151969909,21248.47151969909,60087619.87813816,60087619.87813816,
1988.0,male,38.0,2026-05-29,351327.98790129524,351327.98790129524,351348.85972017574,351348.85972017574,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.871818880475406,20.871818880475406,0.10839526,0.10839526,28877.130724170038,28877.130724170038,21194.947742902514,21194.947742902514,59936262.33923878,59936262.33923878,
1988.0,male,38.0,2026-06-28,351307.1173223016,351307.1173223016,351327.98790129524,351327.98790129524,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.870578993646895,20.870578993646895,0.10839526,0.10839526,28875.415283161514,28875.415283161514,21141.558789671002,21141.558789671002,59785286.06198078,59785286.06198078,
1988.0,male,38.0,2026-07-28,351286.24798312114,351286.24798312114,351307.1173223016,351307.1173223016,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.86933918047365,20.86933918047365,0.10839526,0.10839526,28873.69994405847,28873.69994405847,21088.304320391126,21088.304320391126,59634690.08598624,59634690.08598624,
1988.0,male,38.0,2026-08-27,351265.3798836802,351265.3798836802,351286.24798312114,351286.24798312114,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.86809944095129,20.86809944095129,0.10839526,0.10839526,28871.984706854848,28871.984706854848,21035.183996304917,21035.183996304917,59484473.453296386,59484473.453296386,
1988.0,male,38.0,2026-09-26,351244.5130239051,351244.5130239051,351265.3798836802,351265.3798836802,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.86685977507545,20.86685977507545,0.10839526,0.10839526,28870.2695715446,28870.2695715446,20982.197479507722,20982.197479507722,59334635.20836546,59334635.20836546,
1988.0,male,38.0,2026-10-26,351223.6474037223,351223.6474037223,351244.5130239051,351244.5130239051,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.865620182841745,20.865620182841745,0.10839526,0.10839526,28868.554538121673,28868.554538121673,20929.344432946054,20929.344432946054,59185174.39805472,59185174.39805472,
1988.0,male,38.0,2026-11-25,351202.78302305803,351202.78302305803,351223.6474037223,351223.6474037223,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.864380664245807,20.864380664245807,0.10839526,0.10839526,28866.839606580008,28866.839606580008,20876.624520415437,20876.624520415437,59036090.07162627,59036090.07162627,
1988.0,male,38.0,2026-12-25,351181.9198818387,351181.9198818387,351202.78302305803,351202.78302305803,5.94065933928342e-05,5.94065933928342e-05,5.9404828856135516e-05,5.9404828856135516e-05,20.863141219283257,20.863141219283257,0.10839526,0.10839526,28865.124776913563,28865.124776913563,20824.037406558295,20824.037406558295,58887381.28073714,58887381.28073714,
1988.0,male,39.0,2027-01-24,351160.428821293,351160.428821293,351181.9198818387,351181.9198818387,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.49106054575131,21.49106054575131,0.10839526,0.10839526,28863.384193279388,28863.384193279388,20771.564149682137,20771.564149682137,58738941.83945414,58738941.83945414,
1988.0,male,39.0,2027-02-23,351138.93907592224,351138.93907592224,351160.428821293,351160.428821293,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.4897453707459,21.4897453707459,0.10839526,0.10839526,28861.617858789665,28861.617858789665,20719.204555658864,20719.204555658864,58590876.574560866,58590876.574560866,
1988.0,male,39.0,2027-03-25,351117.450645646,351117.450645646,351138.93907592224,351138.93907592224,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.48843027622443,21.48843027622443,0.10839526,0.10839526,28859.851632393216,28859.851632393216,20666.976946259692,20666.976946259692,58443184.54285806,58443184.54285806,
1988.0,male,39.0,2027-04-24,351095.96353038383,351095.96353038383,351117.450645646,351117.450645646,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.48711526218198,21.48711526218198,0.10839526,0.10839526,28858.085514083417,28858.085514083417,20614.880988786455,20614.880988786455,58295864.80352403,58295864.80352403,
1988.0,male,39.0,2027-05-24,351074.4777300552,351074.4777300552,351095.96353038383,351095.96353038383,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.48580032861362,21.48580032861362,0.10839526,0.10839526,28856.31950385366,28856.31950385366,20562.916351379627,20562.916351379627,58148916.418108635,58148916.418108635,
1988.0,male,39.0,2027-06-23,351052.9932445797,351052.9932445797,351074.4777300552,351074.4777300552,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.484485475514433,21.484485475514433,0.10839526,0.10839526,28854.55360169732,28854.55360169732,20511.082703016207,20511.082703016207,58002338.450527325,58002338.450527325,
1988.0,male,39.0,2027-07-23,351031.5100738768,351031.5100738768,351052.9932445797,351052.9932445797,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.483170702879484,21.483170702879484,0.10839526,0.10839526,28852.787807607805,28852.787807607805,20459.379713507642,20459.379713507642,57856129.96705516,57856129.96705516,
1988.0,male,39.0,2027-08-22,351010.02821786614,351010.02821786614,351031.5100738768,351031.5100738768,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.481856010703858,21.481856010703858,0.10839526,0.10839526,28851.02212157848,28851.02212157848,20407.807053497654,20407.807053497654,57710290.03632086,57710290.03632086,
1988.0,male,39.0,2027-09-21,350988.54767646716,350988.54767646716,351010.02821786614,351010.02821786614,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.480541398982627,21.480541398982627,0.10839526,0.10839526,28849.256543602736,28849.256543602736,20356.36439446021,20356.36439446021,57564817.729300916,57564817.729300916,
1988.0,male,39.0,2027-10-21,350967.06844959944,350967.06844959944,350988.54767646716,350988.54767646716,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.479226867710867,21.479226867710867,0.10839526,0.10839526,28847.491073673966,28847.491073673966,20305.05140869741,20305.05140869741,57419712.11931363,57419712.11931363,
1988.0,male,39.0,2027-11-20,350945.5905371826,350945.5905371826,350967.06844959944,350967.06844959944,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.477912416883658,21.477912416883658,0.10839526,0.10839526,28845.725711785562,28845.725711785562,20253.867769337383,20253.867769337383,57274972.28201321,57274972.28201321,
1988.0,male,39.0,2027-12-20,350924.1139391361,350924.1139391361,350945.5905371826,350945.5905371826,6.119824781221467e-05,6.119824781221467e-05,6.119637523760435e-05,6.119637523760435e-05,21.476598046496076,21.476598046496076,0.10839526,0.10839526,28843.9604579309,28843.9604579309,20202.81315033221,20202.81315033221,57130597.29538388,57130597.29538388,
1988.0,male,40.0,2028-01-19,350902.8925761087,350902.8925761087,350924.1139391361,350924.1139391361,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.221363027413577,21.221363027413577,0.11560634,0.11560634,28842.205747201842,28842.205747201842,19988.910947445343,19988.910947445343,68708684.82138623,68708684.82138623,
1988.0,male,40.0,2028-02-18,350881.67249639647,350881.67249639647,350902.8925761087,350902.8925761087,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.22007971221564,21.22007971221564,0.11560634,0.11560634,28840.461578322127,28840.461578322127,19938.53864213347,19938.53864213347,68535538.07724896,68535538.07724896,
1988.0,male,40.0,2028-03-19,350860.45369992184,350860.45369992184,350881.67249639647,350881.67249639647,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.21879647462336,21.21879647462336,0.11560634,0.11560634,28838.71751491719,28838.71751491719,19888.293275660297,19888.293275660297,68362827.66507009,68362827.66507009,
1988.0,male,40.0,2028-04-18,350839.2361866072,350839.2361866072,350860.45369992184,350860.45369992184,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.21751331463205,21.21751331463205,0.11560634,0.11560634,28836.973556980647,28836.973556980647,19838.174528138363,19838.174528138363,68190552.48528759,68190552.48528759,
1988.0,male,40.0,2028-05-18,350818.019956375,350818.019956375,350839.2361866072,350839.2361866072,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.216230232237017,21.216230232237017,0.11560634,0.11560634,28835.22970450612,28835.22970450612,19788.18208048632,19788.18208048632,68018711.4411104,68018711.4411104,
1988.0,male,40.0,2028-06-17,350796.80500914756,350796.80500914756,350818.019956375,350818.019956375,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.214947227433566,21.214947227433566,0.11560634,0.11560634,28833.485957487224,28833.485957487224,19738.315614426923,19738.315614426923,67847303.43851137,67847303.43851137,
1988.0,male,40.0,2028-07-17,350775.59134484734,350775.59134484734,350796.80500914756,350796.80500914756,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.213664300217,21.213664300217,0.11560634,0.11560634,28831.7423159176,28831.7423159176,19688.574812484985,19688.574812484985,67676327.38622032,67676327.38622032,
1988.0,male,40.0,2028-08-16,350754.37896339677,350754.37896339677,350775.59134484734,350775.59134484734,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.212381450582637,21.212381450582637,0.11560634,0.11560634,28829.99877979085,28829.99877979085,19638.959357985357,19638.959357985357,67505782.19571707,67505782.19571707,
1988.0,male,40.0,2028-09-15,350733.16786471824,350733.16786471824,350754.37896339677,350754.37896339677,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.21109867852578,21.21109867852578,0.11560634,0.11560634,28828.255349100615,28828.255349100615,19589.468935050925,19589.468935050925,67335666.78122452,67335666.78122452,
1988.0,male,40.0,2028-10-15,350711.9580487342,350711.9580487342,350733.16786471824,350733.16786471824,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.209815984041736,21.209815984041736,0.11560634,0.11560634,28826.512023840507,28826.512023840507,19540.103228600572,19540.103228600572,67165980.05970179,67165980.05970179,
1988.0,male,40.0,2028-11-14,350690.74951536703,350690.74951536703,350711.9580487342,350711.9580487342,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.208533367125817,21.208533367125817,0.11560634,0.11560634,28824.768804004158,28824.768804004158,19490.861924347213,19490.861924347213,66996720.95083719,66996720.95083719,
1988.0,male,40.0,2028-12-14,350669.5422645393,350669.5422645393,350690.74951536703,350690.74951536703,6.0474626473089886e-05,6.0474626473089886e-05,6.04727979197639e-05,6.04727979197639e-05,21.20725082777333,21.20725082777333,0.11560634,0.11560634,28823.025689585193,28823.025689585193,19441.744708795748,19441.744708795748,66827888.37704152,66827888.37704152,
1988.0,male,41.0,2029-01-13,350647.760322496,350647.760322496,350669.5422645393,350669.5422645393,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.78194204327951,21.78194204327951,0.11560634,0.11560634,28821.259010426107,28821.259010426107,19392.735342491476,19392.735342491476,66659371.76882046,66659371.76882046,
1988.0,male,41.0,2029-02-12,350625.97973344446,350625.97973344446,350647.760322496,350647.760322496,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.780589051525187,21.780589051525187,0.11560634,0.11560634,28819.46876942221,28819.46876942221,19343.833632989485,19343.833632989485,66491280.10066464,66491280.10066464,
1988.0,male,41.0,2029-03-14,350604.20049730066,350604.20049730066,350625.97973344446,350625.97973344446,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.77923614381234,21.77923614381234,0.11560634,0.11560634,28817.678639619662,28817.678639619662,19295.05523652973,19295.05523652973,66323612.30102353,66323612.30102353,
1988.0,male,41.0,2029-04-13,350582.42261398054,350582.42261398054,350604.20049730066,350604.20049730066,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.77788332013576,21.77788332013576,0.11560634,0.11560634,28815.888621011556,28815.888621011556,19246.39984215975,19246.39984215975,66156367.30104868,66156367.30104868,
1988.0,male,41.0,2029-05-13,350560.64608340006,350560.64608340006,350582.42261398054,350582.42261398054,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.77653058049022,21.77653058049022,0.11560634,0.11560634,28814.09871359098,28814.09871359098,19197.86713971121,19197.86713971121,65989544.03458693,65989544.03458693,
1988.0,male,41.0,2029-06-12,350538.87090547517,350538.87090547517,350560.64608340006,350560.64608340006,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.775177924870505,21.775177924870505,0.11560634,0.11560634,28812.308917351034,28812.308917351034,19149.45681979791,19149.45681979791,65823141.43817355,65823141.43817355,
1988.0,male,41.0,2029-07-12,350517.0970801219,350517.0970801219,350538.87090547517,350538.87090547517,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.773825353271388,21.773825353271388,0.11560634,0.11560634,28810.51923228481,28810.51923228481,19101.16857381382,19101.16857381382,65657158.45102552,65657158.45102552,
1988.0,male,41.0,2029-08-11,350495.3246072562,350495.3246072562,350517.0970801219,350517.0970801219,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.772472865687657,21.772472865687657,0.11560634,0.11560634,28808.7296583854,28808.7296583854,19053.002093931093,19053.002093931093,65491594.01503475,65491594.01503475,
1988.0,male,41.0,2029-09-10,350473.5534867941,350473.5534867941,350495.3246072562,350495.3246072562,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.77112046211409,21.77112046211409,0.11560634,0.11560634,28806.940195645904,28806.940195645904,19004.95707309813,19004.95707309813,65326447.074761294,65326447.074761294,
1988.0,male,41.0,2029-10-10,350451.78371865157,350451.78371865157,350473.5534867941,350473.5534867941,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.769768142545473,21.769768142545473,0.11560634,0.11560634,28805.150844059408,28805.150844059408,18957.033205037595,18957.033205037595,65161716.57742668,65161716.57742668,
1988.0,male,41.0,2029-11-09,350430.0153027446,350430.0153027446,350451.78371865157,350451.78371865157,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.768415906976582,21.768415906976582,0.11560634,0.11560634,28803.361603619014,28803.361603619014,18909.230184244487,18909.230184244487,64997401.47290719,64997401.47290719,
1988.0,male,41.0,2029-12-09,350408.24823898915,350408.24823898915,350430.0153027446,350430.0153027446,6.211722417206649e-05,6.211722417206649e-05,6.211529493727053e-05,6.211529493727053e-05,21.767063755402205,21.767063755402205,0.11560634,0.11560634,28801.57247431782,28801.57247431782,18861.547705984187,18861.547705984187,64833500.71372714,64833500.71372714,
1988.0,male,42.0,2030-01-08,350385.8913377213,350385.8913377213,350408.24823898915,350408.24823898915,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.3569012678268,22.3569012678268,0.11560634,0.11560634,28799.759160686728,28799.759160686728,18813.969594835304,18813.969594835304,64669904.140574664,64669904.140574664,
1988.0,male,42.0,2030-02-07,350363.5358628784,350363.5358628784,350385.8913377213,350385.8913377213,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.3554748429729,22.3554748429729,0.11560634,0.11560634,28797.921665778067,28797.921665778067,18766.495666708233,18766.495666708233,64506720.37620859,64506720.37620859,
1988.0,male,42.0,2030-03-09,350341.1818143692,350341.1818143692,350363.5358628784,350363.5358628784,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.35404850912839,22.35404850912839,0.11560634,0.11560634,28796.084288106063,28796.084288106063,18719.14153115553,18719.14153115553,64343948.378974475,64343948.378974475,
1988.0,male,42.0,2030-04-08,350318.82919210294,350318.82919210294,350341.1818143692,350341.1818143692,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.352622266287455,22.352622266287455,0.11560634,0.11560634,28794.247027663238,28794.247027663238,18671.90688590052,18671.90688590052,64181587.10984634,64181587.10984634,
1988.0,male,42.0,2030-05-08,350296.4779959885,350296.4779959885,350318.82919210294,350318.82919210294,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.351196114444296,22.351196114444296,0.11560634,0.11560634,28792.409884442113,28792.409884442113,18624.791429429282,18624.791429429282,64019635.53242003,64019635.53242003,
1988.0,male,42.0,2030-06-07,350274.1282259349,350274.1282259349,350296.4779959885,350296.4779959885,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.349770053593105,22.349770053593105,0.11560634,0.11560634,28790.57285843521,28790.57285843521,18577.79486098872,18577.79486098872,63858092.61290657,63858092.61290657,
1988.0,male,42.0,2030-07-07,350251.7798818512,350251.7798818512,350274.1282259349,350274.1282259349,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.348344083728072,22.348344083728072,0.11560634,0.11560634,28788.735949635047,28788.735949635047,18530.91688058462,18530.91688058462,63696957.32012556,63696957.32012556,
1988.0,male,42.0,2030-08-06,350229.43296364637,350229.43296364637,350251.7798818512,350251.7798818512,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.3469182048434,22.3469182048434,0.11560634,0.11560634,28786.899158034143,28786.899158034143,18484.157188979767,18484.157188979767,63536228.62549862,63536228.62549862,
1988.0,male,42.0,2030-09-05,350207.08747122943,350207.08747122943,350229.43296364637,350229.43296364637,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.34549241693328,22.34549241693328,0.11560634,0.11560634,28785.062483625028,28785.062483625028,18437.515487692013,18437.515487692013,63375905.50304285,63375905.50304285,
1988.0,male,42.0,2030-10-05,350184.74340450944,350184.74340450944,350207.08747122943,350207.08747122943,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.344066719991908,22.344066719991908,0.11560634,0.11560634,28783.225926400228,28783.225926400228,18390.9914789924,18390.9914789924,63215986.92936421,63215986.92936421,
1988.0,male,42.0,2030-11-04,350162.4007633954,350162.4007633954,350184.74340450944,350184.74340450944,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.342641114013478,22.342641114013478,0.11560634,0.11560634,28781.389486352255,28781.389486352255,18344.584865903216,18344.584865903216,63056471.883651026,63056471.883651026,
1988.0,male,42.0,2030-12-04,350140.05954779644,350140.05954779644,350162.4007633954,350162.4007633954,6.380447555944236e-05,6.380447555944236e-05,6.380244009718261e-05,6.380244009718261e-05,22.341215598992186,22.341215598992186,0.11560634,0.11560634,28779.553163473636,28779.553163473636,18298.295352196128,18298.295352196128,62897359.347667515,62897359.347667515,
1988.0,male,43.0,2031-01-03,350116.2802548891,350116.2802548891,350140.05954779644,350140.05954779644,6.79159660964694e-05,6.79159660964694e-05,6.79136598594754e-05,6.79136598594754e-05,23.779292907305507,23.779292907305507,0.11560634,0.11560634,28777.657800110363,28777.657800110363,18252.085121949694,18252.085121949694,62738390.35691863,62738390.35691863,
1988.0,male,43.0,2031-02-02,350092.5025769206,350092.5025769206,350116.2802548891,350116.2802548891,6.79159660964694e-05,6.79159660964694e-05,6.79136598594754e-05,6.79136598594754e-05,23.7776779684953,23.7776779684953,0.11560634,0.11560634,28775.703404046973,28775.703404046973,18205.95416222433,18205.95416222433,62579823.14996931,62579823.14996931,
1988.0,male,43.0,2031-03-04,350068.72651378124,350068.72651378124,350092.5025769206,350092.5025769206,6.79159660964694e-05,6.79159660964694e-05,6.79136598594754e-05,6.79136598594754e-05,23.7760631393615,23.7760631393615,0.11560634,0.11560634,28773.74914071377,28773.74914071377,18159.939795503604,18159.939795503604,62421656.71133706,62421656.71133706,
1988.0,male,43.0,2031-04-03,350044.9520653613,350044.9520653613,350068.72651378124,350068.72651378124,6.79159660964694e-05,6.79159660964694e-05,6.79136598594754e-05,6.79136598594754e-05,23.774448419896654,23.774448419896654,0.11560634,0.11560634,28771.79501010175,28771.79501010175,18114.04172710626,18114.04172710626,62263890.028106,62263890.028106,
1988.0,male,43.0,2031-05-03,350021.17923155124,350021.17923155124,350044.9520653613,350044.9520653613,6.79159660964694e-05,6.79159660964694e-05,6.79136598594754e-05,6.79136598594754e-05,23.772833810093317,23.772833810093317,0.11560634,0.11560634,28769.841012201883,28769.841012201883,18068.259663095847,18068.259663095847,62106522.08992031,62106522.08992031,
1988.0,male,43.0,2031-06-02,349997.4080122413,349997.4080122413,350021.17923155124,350021.17923155124,6.79159660964694e-05,6.79159660964694e-05,6.79136598594754e-05,6.79136598594754e-05,23.771219309944044,23.771219309944044,0.11560634,0.11560634,28767.887147005174,28767.887147005174,18022.593310278804,18022.593310278804,61949551.888977796,61949551.888977796,
1988.0,male,43.0,2031-07-02,349973.6384073219,349973.6384073219,349997.4080122413,349997.4080122413,6.79159660964694e-05,6.79159660964694e-05,6.79136598594754e-05,6.79136598594754e-05,23.769604919441385,23.769604919441385,0.11560634,0.11560634,28765.933414502597,28765.933414502597,17977.042376202608,17977.042376202608,61792978.42002339,61792978.42002339,
1988.0,male,43.0,2031-08-01,349949.8704166833,349949.8704166833,349973.6384073219,349973.6384073219,6.79159660964694e-05,6.79159660964694e-05,6.79136598594754e-05,6.79136598594754e-05,23.767990638577892,23.767990638577892,0.11560634,0.11560634,28763.979814685146,28763.979814685146,17931.60656915389,17931.60656915389,61636800.680342786,61636800.680342786,
1988.0,male,43.0,2031-08-31,349926.10404021596,349926.10404021596,349949.8704166833,349949.8704166833,6.79159660964694e-05,6.79159660964694e-05,6.79136598594754e-05,6.79136598594754e-05,23.76637646734612,23.76637646734612,0.11560634,0.11560634,28762.0263475438,28762.0263475438,17886.28559815656,17886.28559815656,61481017.66975591,61481017.66975591,
1988.0,male,43.0,2031-09-30,349902.33927781024,349902.33927781024,349926.10404021596,349926.10404021596,6.79159660964694e-05,6.79159660964694e-05,6.79136598594754e-05,6.79136598594754e-05,23.764762405738626,23.764762405738626,0.11560634,0.11560634,28760.07301306957,28760.07301306957,17841.079172969963,17841.079172969963,61325628.390610665,61325628.390610665,
