year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1963.0,male,58.0,2021-03-26,310773.6211448998,310782.69516308344,310888.9209606689,310897.5958423116,0.00037094021042551197,0.00036964556283641223,0.00037087142061154044,0.00036957725233255356,115.29981576907218,114.90067922819826,0.15298277741790645,0.15299702,25547.775702968574,25548.505109810758,20803.31835399112,20803.562485783586,137824031.51962838,137818028.34752536,0.5050981831733733
1963.0,male,58.0,2021-04-25,310658.364241056,310667.83694853255,310773.6211448998,310782.69516308344,0.00037093972590994666,0.00036964556283641223,0.0003708709362756357,0.00036957725233255356,115.25690384377869,114.85821455087796,0.15298275634327527,0.15299702,25538.300769285852,25539.062963491066,20744.45281464164,20744.722591547677,137434038.14180475,137428229.8109857,0.5049108566926315
1963.0,male,58.0,2021-05-25,310543.15023321594,310553.021182965,310658.364241056,310667.83694853255,0.0003709392410566221,0.00036964556283641223,0.0003708704516022232,0.00036957725233255356,115.2140078400884,114.81576556753642,0.15298273525395284,0.15299702,25528.829361956385,25529.624306773872,20685.75385293633,20686.04911751774,137045148.37407753,137039533.76372787,0.5047235999304741
1963.0,male,58.0,2021-06-24,310427.9640694812,310438.24785069266,310543.15023321594,310553.021182965,0.000370987192166614,0.00036964556283641223,0.00037091838492742113,0.00036957725233255356,115.18616373477796,114.77333227237351,0.15298482094950103,0.15299702,25519.360861754674,25520.189138369493,20627.169191597517,20627.541592998074,136657352.47411278,136651937.0875189,0.5045364128610337
1963.0,male,58.0,2021-07-24,310313.3098696286,310323.5169360331,310427.9640694812,310438.24785069266,0.0003694105933342145,0.00036964556283641223,0.00036934236964214495,0.00036957725233255356,114.65419985260881,114.73091465959125,0.15298679969759807,0.15299702,25509.915367360674,25510.75745698873,20568.768764475968,20569.199548624278,136260954.67179227,136265436.67294544,0.0
1963.0,male,58.0,2021-08-23,310198.6830541018,310208.8284233097,310313.3098696286,310323.5169360331,0.00036945882799305067,0.00036964556283641223,0.0003693905864846636,0.00036957725233255356,114.62681552673925,114.68851272339376,0.15298889772646995,0.15299702,25500.49285987933,25501.329261342857,20510.546471220558,20511.022516359477,135875585.4676369,135880029.41938856,0.0
1963.0,male,58.0,2021-09-22,310084.0835799405,310094.1822968517,310198.6830541018,310208.8284233097,0.0003695072042292827,0.00036964556283641223,0.00036943894484997575,0.00036957725233255356,114.59947416135944,114.64612645798735,0.15299100191343382,0.15299702,25491.072601399,25491.904550143616,20452.487846151107,20453.01002949057,135491299.59871405,135495712.23499897,0.0
1963.0,male,58.0,2021-10-22,309969.5114038258,309979.57854099415,310084.0835799405,310094.1822968517,0.00036955572339394754,0.00036964556283641223,0.0003694874460886677,0.00036957725233255356,114.57217611469719,114.60375585758042,0.1529931123172547,0.15299702,25481.654588373953,25482.483322103253,20394.59242810432,20395.161622624517,135108094.01893196,135112482.03667244,0.0
1963.0,male,58.0,2021-11-21,309854.9664826049,309865.0171400778,309969.5114038258,309979.57854099415,0.0003696043851492858,0.00036964556283641223,0.00036953608986289854,0.00036957725233255356,114.54492122088291,114.5614009163836,0.15299522892324138,0.15299702,25472.238817250574,25473.065575934463,20336.859758985196,20337.476831684537,134725965.69086686,134730335.75002462,0.0
1963.0,male,58.0,2021-12-21,309740.4511354707,309750.49807844916,309854.9664826049,309865.0171400778,0.0003696455628363798,0.00036964556283641223,0.00036957725233244254,0.00036957725233255356,114.5153471342022,114.51906162860956,0.15299702,0.15299702,25462.82538156475,25463.651310350422,20279.297401409876,20279.955193906426,134344912.61029485,134349270.30936673,0.0
1963.0,male,59.0,2022-01-20,309614.9311500209,309624.9740215514,309740.4511354707,309750.49807844916,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,125.51998544980337,125.52405689779103,0.15299702,0.15299702,25452.960915842123,25453.786524657557,20221.579639210548,20222.235559536177,133960157.62864801,133964502.84755677,0.0
1963.0,male,59.0,2022-02-19,309489.46203060006,309499.5008323324,309614.9311500209,309624.9740215514,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,125.46911942087637,125.47318921894038,0.15299702,0.15299702,25442.64629509401,25443.471569337686,20163.66636693411,20164.32040874712,133576504.55992837,133580837.33441631,0.0
1963.0,male,59.0,2022-03-21,309364.04375659506,309374.07849017857,309489.46203060006,309499.5008323324,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,125.41827400502457,125.42234215383355,0.15299702,0.15299702,25432.335854268294,25433.160794075793,20105.91895445526,20106.571123135593,133193950.24832982,133198270.61403698,0.0
1963.0,male,59.0,2022-04-20,309238.67630740115,309248.70697448443,309364.04375659506,309374.07849017857,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,125.36744919389469,125.37151569411698,0.15299702,0.15299702,25422.029591671075,25422.854197177927,20048.33692676245,20048.987227674636,132812491.54708432,132816799.53954864,0.0
1963.0,male,59.0,2022-05-20,309113.35966242204,309123.386264653,309238.67630740115,309248.70697448443,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,125.31664497913678,125.32070983144047,0.15299702,0.15299702,25411.727505609175,25412.55177695085,19990.91981020456,19991.56824869776,132432125.31843601,132436420.97309364,0.0
1963.0,male,59.0,2022-06-19,308988.09380106966,308998.1163400955,309113.35966242204,309123.386264653,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,125.26586135240436,125.26992455745726,0.15299702,0.15299702,25401.42959439007,25402.25353170199,19933.667132486946,19934.313713895008,132052848.43361533,132057131.7858009,0.0
1963.0,male,59.0,2022-07-19,308862.8787027643,308872.8971802317,308988.09380106966,308998.1163400955,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,125.21509830535426,125.21915986382389,0.15299702,0.15299702,25391.13585632194,25391.95945973947,19876.578422667604,19877.223152309103,131674657.77281323,131678928.85776028,0.0
1963.0,male,59.0,2022-08-18,308737.71434693463,308747.72876448947,308862.8787027643,308872.8971802317,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,125.16435582964671,125.16841574220037,0.15299702,0.15299702,25380.84628971365,25381.6695593721,19819.653211153276,19820.296094331545,131297550.22515573,131301809.07799678,0.0
1963.0,male,59.0,2022-09-17,308612.6007130177,308622.61107230524,308737.71434693463,308747.72876448947,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,125.11363391694536,125.11769218425,0.15299702,0.15299702,25370.560892874753,25371.383828909373,19762.891029695587,19763.53207169877,130921522.6886781,130925769.34444511,0.0
1963.0,male,59.0,2022-10-17,308487.53778045875,308497.5440831236,308612.6007130177,308622.61107230524,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,125.06293255891718,125.06698918163957,0.15299702,0.15299702,25360.279664115467,25361.102266661463,19706.29141138718,19706.93061748829,130546572.07029945,130550806.56392403,0.0
1963.0,male,59.0,2022-11-16,308362.5255287115,308372.5277763976,308487.53778045875,308497.5440831236,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,125.01225174723255,125.01630672603916,0.15299702,0.15299702,25350.002601746717,25350.824870939225,19649.853890657912,19650.49126611485,130172695.28579728,130176917.65211102,0.0
1963.0,male,59.0,2022-12-16,308237.56393723795,308247.56213158846,308362.5255287115,308372.5277763976,0.00040532460283169384,0.0004053246028316102,0.00040524246991202606,0.00040524246991202606,124.96159147356524,124.96564480912222,0.15299702,0.15299702,25339.729704080113,25340.55164005422,19593.578003270995,19594.213553326597,129799889.25978209,129804099.5335168,0.0
1963.0,male,60.0,2023-01-15,308097.6812770126,308107.6749340381,308237.56393723795,308247.56213158846,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.88266022533497,139.88719755036047,0.17259809,0.17259809,25328.845693736326,25329.66727666958,19084.870007126927,19085.48905639869,165466793.02256167,165472160.21121338,0.0
1963.0,male,60.0,2023-02-14,307957.8620975597,307967.8512193192,308097.6812770126,308107.6749340381,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.8191794529665,139.8237147188883,0.17259809,0.17259809,25317.35109758516,25318.17230767222,19029.28748657246,19029.904732933395,164984889.74416244,164990241.30148563,0.0
1963.0,male,60.0,2023-03-16,307818.1063700706,307828.0909586224,307957.8620975597,307967.8512193192,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.75572748908974,139.76026069684238,0.17259809,0.17259809,25305.86171784782,25306.682555257874,18973.866843808624,18974.482292509503,164504389.95443597,164509725.9259551,0.0
1963.0,male,60.0,2023-04-15,307678.41406574997,307688.39412315126,307818.1063700706,307828.0909586224,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.692304320631,139.69683547114852,0.17259809,0.17259809,25294.37755215701,25295.198017059192,18918.6076073847,18919.221263661002,164025289.56588066,164030609.99698758,0.0
1963.0,male,60.0,2023-05-15,307538.7851558154,307548.7606841225,307678.41406574997,307688.39412315126,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.6289099345225,139.63343902873845,0.17259809,0.17259809,25282.898598146523,25283.71869070988,18863.50930722302,18864.12117629498,163547584.50289917,163552889.43885362,0.0
1963.0,male,60.0,2023-06-14,307399.2196114977,307409.19061276596,307538.7851558154,307548.7606841225,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.56554431770243,139.57007135655,0.17259809,0.17259809,25271.424853451223,25272.24457384473,18808.57147461496,18809.18156168761,163071270.701764,163076560.18769383,0.0
1963.0,male,60.0,2023-07-14,307259.7174040406,307269.6838803244,307399.2196114977,307409.19061276596,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.50220745711482,139.50673244152676,0.17259809,0.17259809,25259.956315707055,25260.7756640996,18753.793642216966,18754.401952480166,162596344.11058265,162601618.1914843,0.0
1963.0,male,60.0,2023-08-13,307120.2785047009,307130.2404580538,307259.7174040406,307269.6838803244,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.4388993397097,139.44342227061833,0.17259809,0.17259809,25248.492982551023,25249.311959111434,18699.175344046558,18699.781882675077,162122800.68926343,162128059.41000232,0.0
1963.0,male,60.0,2023-09-12,306980.9028847485,306990.86031722307,307120.2785047009,307130.2404580538,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.375619952443,139.38014083078025,0.17259809,0.17259809,25237.034851621207,25237.853456518227,18644.716115478383,18645.320887631904,161650636.40948087,161655879.81479174,0.0
1963.0,male,60.0,2023-10-12,306841.5905154662,306851.5434291141,306980.9028847485,306990.86031722307,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.31236928227653,139.31688810897393,0.17259809,0.17259809,25225.581920556764,25226.40015395906,18590.415493240253,18591.018504063435,161179847.25464162,161185075.3891289,0.0
1963.0,male,60.0,2023-11-11,306702.34136815,306712.28976502194,306841.5905154662,306851.5434291141,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.24914731617812,139.25366409216667,0.17259809,0.17259809,25214.134186997926,25214.952049074083,18536.273015409217,18536.87427003173,160710429.21985012,160715642.12798837,0.0
1963.0,male,60.0,2023-12-11,306563.1554141089,306573.09929625463,306702.34136815,306712.28976502194,0.00045391745389634604,0.0004539174538962997,0.0004538144489547591,0.00045381444895464806,139.18595404112142,139.19046876733177,0.17259809,0.17259809,25202.69164858598,25203.509139504516,18482.288221407613,18482.887724944198,160242378.31187463,160247576.03800887,0.0
1963.0,male,61.0,2024-01-10,306410.46732181916,306420.4062512746,306563.1554141089,306573.09929625463,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,152.68809228971327,152.69304498007264,0.17259809,0.17259809,25190.696824764163,25191.513926610787,18428.05283328026,18428.65057760248,159768617.32574016,159773799.68465453,0.0
1963.0,male,61.0,2024-02-09,306257.85527798184,306267.78925721365,306410.46732181916,306420.4062512746,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,152.61204383732968,152.61699406093197,0.17259809,0.17259809,25178.150243827436,25178.966938704994,18373.569789688376,18374.16576676312,159296257.02695408,159301424.06408224,0.0
1963.0,male,61.0,2024-03-10,306105.31924471987,306115.2482761936,306257.85527798184,306267.78925721365,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,152.53603326194767,152.54098102002146,0.17259809,0.17259809,25165.609911891846,25166.426200003036,18319.24782670907,18319.842041761247,158825293.27434587,158830445.0349871,0.0
1963.0,male,61.0,2024-04-09,305952.85918417515,305962.78327035514,306105.31924471987,306115.2482761936,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,152.460060544702,152.46500583847532,0.17259809,0.17259809,25153.075825844997,25153.89170739241,18265.086468103094,18265.678926342174,158355721.93898848,158360858.46830806,0.0
1963.0,male,61.0,2024-05-09,305800.4750585084,305810.3942018577,305952.85918417515,305962.78327035514,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,152.38412566673696,152.38906849743717,0.17259809,0.17259809,25140.547982576034,25141.36345776217,18211.085239039217,18211.67594565927,157887538.90416205,157892660.24719188,0.0
1963.0,male,61.0,2024-06-08,305648.1668298992,305658.0810328796,305800.4750585084,305810.3942018577,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,152.30822860920617,152.31316897806,0.17259809,0.17259809,25128.02637897565,25128.8414480029,18157.24366609005,18157.832626269777,157420740.06531805,157425846.26695675,0.0
1963.0,male,61.0,2024-07-08,305495.9344605459,305505.8437256181,305648.1668298992,305658.0810328796,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,152.23236935327256,152.2373072615062,0.17259809,0.17259809,25115.511011936098,25116.325675006756,18103.561277227916,18104.148496130725,156955321.33004305,156960412.43505663,0.0
1963.0,male,61.0,2024-08-07,305343.7779126658,305353.6822422891,305495.9344605459,305505.8437256181,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,152.15654788010858,152.16148332894758,0.17259809,0.17259809,25103.001878351166,25103.816135667417,18050.037601820695,18050.623084594714,156491278.61802307,156496354.67104504,0.0
1963.0,male,61.0,2024-09-06,305191.6971484949,305201.59654512757,305343.7779126658,305353.6822422891,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,152.08076417089597,152.08569716156526,0.17259809,0.17259809,25090.49897511619,25091.312826880137,17996.672170627706,17997.25592240585,156028607.86100754,156033668.90653956,0.0
1963.0,male,61.0,2024-10-06,305039.69213028805,305049.58659638703,305191.6971484949,305201.59654512757,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,152.00501820682587,152.0099487405498,0.17259809,0.17259809,25078.002299128064,25078.8157455417,17943.46451579559,17944.0465416956,155567305.0027739,155572351.08518603,0.0
1963.0,male,61.0,2024-11-05,304887.7628203189,304897.6523583399,305039.69213028805,305049.58659638703,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,151.92930996909877,151.93423804710102,0.17259809,0.17259809,25065.511847285215,25066.32488855042,17890.414170854205,17890.99447597868,155107365.9990919,155112397.162623,0.0
1963.0,male,61.0,2024-12-05,304735.90918088,304745.7937932775,304887.7628203189,304897.6523583399,0.0004981881431249729,0.0004981881431249027,0.0004980640680171122,0.0004980640680170012,151.85363943892452,151.8585650624282,0.17259809,0.17259809,25053.027616487627,25053.840252806196,17837.52067071255,17838.09926014901,154648786.8176881,154653803.1064463,0.0
1963.0,male,62.0,2025-01-04,304569.332280671,304579.21148987167,304735.90918088,304745.7937932775,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,166.57690020898195,166.58230340582764,0.17259809,0.17259809,25039.94142992675,25040.75364177325,17784.35160275712,17784.92846756707,154184071.7001011,154189072.91505706,0.0
1963.0,male,62.0,2025-02-03,304402.84643590654,304412.72024486394,304569.332280671,304579.21148987167,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,166.485844764424,166.49124500773596,0.17259809,0.17259809,25026.253919859348,25027.06568772886,17730.91014216534,17731.485273513274,153720753.0379597,153725739.22440985,0.0
1963.0,male,62.0,2025-03-05,304236.4515968133,304246.3200084793,304402.84643590654,304412.72024486394,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,166.39483909323783,166.40023638463057,0.17259809,0.17259809,25012.573891755605,25013.385215890816,17677.629271612146,17678.202674707063,153258826.63495585,153263797.83806035,0.0
1963.0,male,62.0,2025-04-04,304070.14771364507,304080.01073097,304236.4515968133,304246.3200084793,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,166.30388316821595,166.30927750930303,0.17259809,0.17259809,24998.901341525685,24999.71222216915,17624.50850852914,17625.080188564392,152798288.30739126,152803244.57217464,0.0
1963.0,male,62.0,2025-05-04,303903.9347366829,303913.79236261547,304070.14771364507,304080.01073097,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,166.2129769621658,166.21836835455997,0.17259809,0.17259809,24985.236265081974,24986.046702476116,17571.547371798017,17572.117333951344,152339133.88413948,152344075.255491,0.0
1963.0,male,62.0,2025-06-03,303737.812616235,303747.66485372226,303903.9347366829,303913.79236261547,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,166.12212044790962,166.12750889322268,0.17259809,0.17259809,24971.57865833909,24972.388652726208,17518.74538174621,17519.313631179804,151881359.20660818,151886285.72928214,0.0
1963.0,male,62.0,2025-07-03,303571.7813026367,303581.62815462414,303737.812616235,303747.66485372226,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,166.03131359828453,166.03669909812746,0.17259809,0.17259809,24957.928517213906,24958.738068836155,17466.10206014258,17466.668602003112,151424960.12870154,151429871.84731779,0.0
1963.0,male,62.0,2025-08-02,303405.8407462506,303415.682215682,303571.7813026367,303581.62815462414,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,165.94055638614248,165.94593894212534,0.17259809,0.17259809,24944.285837625503,24945.09494672491,17413.61693019303,17414.181769611707,150969932.51678258,150974829.47582683,0.0
1963.0,male,62.0,2025-09-01,303239.99089746625,303249.82698728394,303405.8407462506,303415.682215682,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,165.8498487843503,165.85522839808226,0.17259809,0.17259809,24930.650615495215,24931.45928231367,17361.289516536246,17361.85265862885,150516272.24963576,150521154.49346015,0.0
1963.0,male,62.0,2025-10-01,303074.23170670046,303084.0624198451,303239.99089746625,303249.82698728394,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,165.75919076578964,165.76456743887906,0.17259809,0.17259809,24917.022846746575,24917.83107152585,17309.11934523932,17309.680795106276,150063975.21842977,150068842.79125312,0.0
1963.0,male,62.0,2025-10-31,302908.56312439713,302918.3884638077,303074.23170670046,303084.0624198451,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,165.6685823033569,165.67395603741122,0.17259809,0.17259809,24903.402527305378,24904.2103102871,17257.105943793547,17257.66570651994,149613037.32668012,149617890.27258837,0.0
1963.0,male,62.0,2025-11-30,302742.9851010272,302752.8050696411,302908.56312439713,302918.3884638077,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,165.57802336996346,165.5833941665892,0.17259809,0.17259809,24889.78965309963,24890.596994525287,17205.24884111006,17205.806921765696,149163454.49021223,149168292.85315874,0.0
1963.0,male,62.0,2025-12-30,302577.49758708867,302587.31218784174,302742.9851010272,302752.8050696411,0.0005467765350564376,0.0005467765350565636,0.0005466270800075224,0.0005466270800076334,165.48751393853533,165.49288179933814,0.17259809,0.17259809,24876.184220059557,24876.991120170525,17153.547567515616,17154.10397115507,148715222.6371242,148720046.46093044,0.0
1963.0,male,63.0,2026-01-29,302398.6790284058,302408.4878288837,302577.49758708867,302587.31218784174,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,178.8185586828567,178.82435895804088,0.17259809,0.17259809,24862.034655431275,24862.841096577755,17101.622252199388,17102.176971555502,148261757.33550978,148266566.45042017,0.0
1963.0,male,63.0,2026-02-28,302219.96614868846,302229.769152319,302398.6790284058,302408.4878288837,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,178.71287971735396,178.71867656466642,0.17259809,0.17259809,24847.341582620313,24848.14754717271,17049.475658493833,17050.028686389072,147809674.7489673,147814469.19983253,0.0
1963.0,male,63.0,2026-03-30,302041.358885482,302051.1560956911,302219.96614868846,302229.769152319,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,178.60726320646347,178.61305662793004,0.17259809,0.17259809,24832.65719318509,24833.46268142507,16997.48807117931,16998.03941277131,147358970.6612955,147363750.49282947,0.0
1963.0,male,63.0,2026-04-29,301862.85717636877,301872.64859658014,302041.358885482,302051.1560956911,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,178.50170911327558,178.5074991109209,0.17259809,0.17259809,24817.981481993866,24818.786494202923,16945.65900541048,16946.208665841154,146909640.86914933,146914406.12592953,0.0
1963.0,male,63.0,2026-05-29,301684.46095896786,301694.2465926034,301862.85717636877,301872.64859658014,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,178.3962174009024,178.40200397674982,0.17259809,0.17259809,24803.31444391794,24804.118980377403,16893.98797782043,16894.535962216007,146461681.1820005,146466431.90846857,0.0
1963.0,male,63.0,2026-06-28,301506.1701709354,301515.95002141484,301684.46095896786,301694.2465926034,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,178.2907880324778,178.29657118854962,0.17259809,0.17259809,24788.65607383164,24789.460134822668,16842.47450651611,16843.02081998719,146015087.42209864,146019823.66256073,0.0
1963.0,male,63.0,2026-07-28,301327.98474996426,301337.75882070535,301506.1701709354,301515.95002141484,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,178.1854209711575,178.19120070947474,0.17259809,0.17259809,24774.006366612313,24774.809952415893,16791.118111073883,16791.662758715476,145569855.4244323,145574577.2230594,0.0
1963.0,male,63.0,2026-08-27,301149.90463378414,301159.67292820266,301327.98474996426,301337.75882070535,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,178.08011618011903,178.0858925027015,0.17259809,0.17259809,24759.365317140346,24760.168428037316,16739.918312535036,16740.461299426617,145125981.03669003,145130688.43751842,0.0
1963.0,male,63.0,2026-09-26,300971.92976016155,300981.6922816712,301149.90463378414,301159.67292820266,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,177.97487362256155,177.98064653142794,0.17259809,0.17259809,24744.732920299135,24745.535556570157,16688.874633401272,16689.415964606844,144683460.11922166,144688153.16615343,0.0
1963.0,male,63.0,2026-10-26,300794.06006689987,300803.81681891234,300971.92976016155,300981.6922816712,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,177.8696932617061,177.87546275887385,0.17259809,0.17259809,24730.109170975127,24730.91133290069,16637.98659763034,16638.526278198442,144242288.54499975,144246967.28180304,0.0
1963.0,male,63.0,2026-11-25,300616.29549183906,300626.04647776403,300794.06006689987,300803.81681891234,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,177.76457506079538,177.77034114828075,0.17259809,0.17259809,24715.494064057762,24716.295751918202,16587.253730631503,16587.791765595295,143802462.19958106,143807126.66989058,0.0
1963.0,male,63.0,2026-12-25,300438.63597285596,300448.38119610114,300616.29549183906,300626.04647776403,0.0005911590267599188,0.0005911590267598107,0.0005909843266893589,0.0005909843266892478,177.65951898309385,177.6652816629119,0.17259809,0.17259809,24700.88759443952,24701.68880851501,16536.67555926118,16537.211953638478,143363976.9810682,143368627.22838566,0.0
1963.0,male,64.0,2027-01-24,300246.6736319511,300256.4126285808,300438.63597285596,300448.38119610114,0.0006391444717233008,0.0006391444717232314,0.0006389402624041862,0.0006389402624040752,191.96234090485237,191.96856752031647,0.17259809,0.17259809,24685.69765499207,24686.49837635679,16485.856188162677,16486.390934129755,142919970.55714336,142924606.40237936,0.0
1963.0,male,64.0,2027-02-23,300054.83394351474,300064.5667175074,300246.6736319511,300256.4126285808,0.0006391444717233008,0.0006391444717232314,0.0006389402624041862,0.0006389402624040752,191.8396884363829,191.8459110734117,0.17259809,0.17259809,24669.92496885476,24670.72517860636,16434.798550075448,16435.33163990373,142477339.2464697,142481960.73422825,0.0
1963.0,male,64.0,2027-03-25,299863.1168291792,299872.8433845107,300054.83394351474,300064.5667175074,0.0006391444717233008,0.0006391444717232314,0.0006389402624041862,0.0006389402624040752,191.71711433551383,191.7233329966493,0.17259809,0.17259809,24654.16236052167,24654.962058987043,16383.899040409173,16384.430479227813,142036078.79024297,142040685.96499,0.0
1963.0,male,64.0,2027-04-24,299671.52221062704,299681.24255127076,299863.1168291792,299872.8433845107,0.0006391444717233008,0.0006391444717232314,0.0006389402624041862,0.0006389402624040752,191.59461855217293,191.60083323995542,0.17259809,0.17259809,24638.409823553677,24639.209011059513,16333.157169431091,16333.686962353368,141596184.9428486,141600777.84891233,0.0
1963.0,male,64.0,2027-05-24,299480.0500095907,299489.76413951744,299671.52221062704,299681.24255127076,0.0006391444717233008,0.0006391444717232314,0.0006389402624041862,0.0006389402624040752,191.47220103631997,191.47841175328824,0.17259809,0.17259809,24622.667351515793,24623.466028388553,16282.572448925195,16283.100601048534,141157653.47182098,141162232.15339237,0.0
1963.0,male,64.0,2027-06-23,299288.70014785277,299298.4080710308,299480.0500095907,299489.76413951744,0.0006391444717233008,0.0006391444717232314,0.0006389402624041862,0.0006389402624040752,191.3498617379467,191.35606848663787,0.17259809,0.17259809,24606.934937977127,24607.733104543076,16232.144392187494,16232.670908593547,140720480.15780282,140725044.6589359,0.0
1963.0,male,64.0,2027-07-23,299097.4725472457,299107.1742676408,299288.70014785277,299298.4080710308,0.0006391444717233008,0.0006391444717232314,0.0006389402624041862,0.0006389402624040752,191.22760060707685,191.2338033900264,0.17259809,0.17259809,24591.212576510894,24592.010233096094,16181.87251402135,16182.397399776028,140284660.79450417,140289211.15911663,0.0
1963.0,male,64.0,2027-08-22,298906.3671296519,298916.0626512273,299097.4725472457,299107.1742676408,0.0006391444717233008,0.0006391444717232314,0.0006389402624041862,0.0006389402624040752,191.10541759376605,191.11161641350787,0.17259809,0.17259809,24575.500260694418,24576.297407624712,16131.756330732802,16132.279590886323,139850191.18866238,139854727.46053576,0.0
1963.0,male,64.0,2027-09-21,298715.3838170038,298725.0731437201,298906.3671296519,298916.0626512273,0.0006391444717233008,0.0006391444717232314,0.0006389402624041862,0.0006389402624040752,190.9833126481018,190.98950750716816,0.17259809,0.17259809,24559.79798410914,24560.594621710166,16081.795360125934,16082.31699971288,139417067.16000155,139421589.3827819,0.0
1963.0,male,64.0,2027-10-21,298524.5225312836,298534.205667099,298715.3838170038,298725.0731437201,0.0006391444717233008,0.0006391444717232314,0.0006389402624041862,0.0006389402624040752,190.86128572020363,190.8674766211251,0.17259809,0.17259809,24544.10574034058,24544.901868937774,16031.9891214982,16032.509145537557,138985284.5411923,138989792.75839046,0.0
