year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1972.0,female,48.0,2020-11-26,164490.16947733818,164490.33930166237,164512.29147573965,164512.4613225152,0.00013447922772800668,0.0001344792253695092,0.00013447018580203807,0.00013447018344381334,22.121998401461752,22.122020852831866,0.16027985180402946,0.16028462,13520.64908026347,13520.663039349762,11022.943325402355,11022.892113974158,53054197.44113418,53054252.215794906,0.0
1972.0,female,48.0,2020-12-26,164468.05045368595,164468.22025556176,164490.16947733818,164490.33930166237,0.00013447922772800668,0.0001344792253695092,0.00013447018580203807,0.00013447018344381334,22.119023652226396,22.11904610062964,0.16027985180402946,0.16028462,13518.830956069483,13518.84491331058,10994.35170778993,10994.300629221296,52916583.98516409,52916638.617873594,0.0
1972.0,female,49.0,2021-01-25,164444.08357983685,164444.25335735639,164468.05045368595,164468.22025556176,0.00014573420322085706,0.0001457342008621765,0.0001457235845077065,0.00014572358214937076,23.966873849105443,23.966898205372157,0.16027985180402946,0.16028462,13516.937015076279,13516.950970393897,10965.772546310864,10965.721600543784,52778733.4481171,52778787.93862994,0.0
1972.0,female,49.0,2021-02-24,164420.1201985265,164420.28995169327,164444.08357983685,164444.25335735639,0.00014573420322085706,0.0001457342008621765,0.0001457235845077065,0.00014572358214937076,23.963381310338708,23.96340566311266,0.16027985180402946,0.16028462,13514.967278562877,13514.981231878752,10937.206121179037,10937.155308154206,52641242.019106425,52641296.367792726,0.0
1972.0,female,49.0,2021-03-26,164396.16030924598,164396.33003806346,164420.1201985265,164420.28995169327,0.00014573420322085706,0.0001457342008621765,0.0001457235845077065,0.00014572358214937076,23.95988928051724,23.959913629798933,0.16027985180402946,0.16028462,13512.997829086538,13513.01178040096,10908.714113115533,10908.663432487088,52504108.7626364,52504162.9698653,0.0
1972.0,female,49.0,2021-04-25,164372.20391148643,164372.37361595812,164396.16030924598,164396.33003806346,0.00014573420322085706,0.0001457342008621765,0.0001457235845077065,0.00014572358214937076,23.956397759566872,23.956422105356808,0.16027985180402946,0.16028462,13511.028666605442,13511.042615918695,10880.296328259907,10880.245779682877,52367332.74564836,52367386.811788045,0.0
1972.0,female,49.0,2021-05-25,164348.25100473902,164348.4206848684,164372.20391148643,164372.37361595812,0.00014573420322085706,0.0001457342008621765,0.0001457235845077065,0.00014572358214937076,23.952906747413458,23.952931089712134,0.16027985180402946,0.16028462,13509.059791077758,13509.073738390132,10851.952573256718,10851.902156387037,52230913.03751432,52230966.96293202,0.0
1972.0,female,49.0,2021-06-24,164324.30158857908,164324.4712442856,164348.25100473902,164348.4206848684,0.00014573420270941074,0.0001457342008621765,0.00014572358399633778,0.00014572358214937076,23.94941615994029,23.949440582790768,0.16028064650013074,0.16028462,13507.091202465126,13507.10514777345,10823.672411917689,10823.63236974873,52094848.71005726,52094902.49509258,0.0
1972.0,female,49.0,2021-07-24,164300.35566240965,164300.5252937011,164324.30158857908,164324.4712442856,0.00014573420273527728,0.0001457342008621765,0.00014572358402220598,0.00014572358214937076,23.94592616943362,23.945950584518567,0.16028144119695883,0.16028462,13505.122900725564,13505.13684402685,10795.46594859218,10795.436227419512,51959138.83746341,51959192.48248315,0.0
1972.0,female,49.0,2021-08-23,164276.41322581042,164276.58283260628,164300.35566240965,164300.5252937011,0.00014573420222383093,0.0001457342008621765,0.00014572358351083725,0.00014572358214937076,23.942436599231414,23.942461094821418,0.16028223589306012,0.16028462,13503.154885817263,13503.168827108522,10767.332991242081,10767.313537552009,51823782.49638671,51823836.00172886,0.0
1972.0,female,49.0,2021-09-22,164252.4742782388,164252.64386049265,164276.41322581042,164276.58283260628,0.00014573420191972672,0.0001457342008621765,0.00014572358320674716,0.00014572358214937076,23.938947571617366,23.938972113625212,0.16028303061152457,0.16028462,13501.187157700653,13501.201096976669,10739.273348017457,10739.264108798618,51688778.76584775,51688832.131860286,0.0
1972.0,female,49.0,2021-10-22,164228.53881922606,164228.7083768518,164252.4742782388,164252.64386049265,0.00014573420137372337,0.0001457342008621765,0.0001457235826608505,0.00014572358214937076,23.935459012734153,23.93548364085584,0.1602838253038987,0.16028462,13499.219716334172,13499.2336535895,10711.286828481647,10711.287750310217,51554126.72728958,51554179.954307176,0.0
1972.0,female,49.0,2021-11-21,164204.60684825815,164204.77638117535,164228.53881922606,164228.7083768518,0.00014573420086227704,0.0001457342008621765,0.00014572358214948178,0.00014572358214937076,23.931970967912847,23.931995676439218,0.16028462,0.16028462,13497.252561677433,13497.266496905224,10683.373241694546,10683.384271734845,51419825.46453383,51419878.55289219,0.0
1972.0,female,49.0,2021-12-21,164180.67836474278,164180.84787295506,164204.60684825815,164204.77638117535,0.00014573420086227704,0.0001457342008621765,0.00014572358214948178,0.00014572358214937076,23.928483515375504,23.92850822030126,0.16028462,0.16028462,13495.28569368497,13495.299626882072,10655.542481909974,10655.553483216429,51285874.063764356,51285927.0138247,0.0
1972.0,female,50.0,2022-01-20,164155.30996273123,164155.4794447519,164180.67836474278,164180.84787295506,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.368402011545914,25.36842820315085,0.16607195,0.16607195,13493.259794279753,13493.273725385216,10554.490988213083,10554.501885189004,60212458.13426079,60212520.30056584,0.0
1972.0,female,50.0,2022-02-19,164129.94548052212,164130.1149363552,164155.30996273123,164155.4794447519,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.364482209124404,25.364508396682336,0.16607195,0.16607195,13491.17488122959,13491.188810182482,10526.903411325906,10526.914279819051,60055073.39441877,60055135.39823205,0.0
1972.0,female,50.0,2022-03-21,164104.58491750975,164104.75434715932,164129.94548052212,164130.1149363552,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.36056301237175,25.360589195883303,0.16607195,0.16607195,13489.090290330076,13489.104217130733,10499.387943496318,10499.39878358114,59898100.030512944,59898161.872259185,0.0
1972.0,female,50.0,2022-04-20,164079.22827308855,164079.39767655867,164104.58491750975,164104.75434715932,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.356644421194368,25.356670600660166,0.16607195,0.16607195,13487.006021531435,13487.019946180191,10471.94439624397,10471.955207994723,59741536.96727919,59741598.64738202,0.0
1972.0,female,50.0,2022-05-20,164053.87554665306,164054.04492394775,164079.22827308855,164079.39767655867,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.35272643549868,25.352752610919357,0.16607195,0.16607195,13484.922074783903,13484.935997281085,10444.572581581166,10444.583365071907,59585383.13226398,59585444.6511459,0.0
1972.0,female,50.0,2022-06-19,164028.52673759786,164028.6960887212,164053.87554665306,164054.04492394775,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.348809055191143,25.348835226567314,0.16607195,0.16607195,13482.838450037707,13482.852370383654,10417.272312011568,10417.28306731617,59429637.455816954,59429698.81389937,0.0
1972.0,female,50.0,2022-07-19,164003.18184531768,164003.35117027367,164028.52673759786,164028.6960887212,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.344892280178204,25.3449184475105,0.16607195,0.16607195,13480.755147243104,13480.769065438142,10390.043400528937,10390.054127721067,59274298.87108365,59274360.06878686,0.0
1972.0,female,50.0,2022-08-18,163977.8408692073,163978.010168,164003.18184531768,164003.35117027367,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.340976110366345,25.341002273655388,0.16607195,0.16607195,13478.672166350341,13478.686082394808,10362.885660615822,10362.896359768964,59119366.31399816,59119427.35174136,0.0
1972.0,female,50.0,2022-09-17,163952.50380866166,163952.6730812951,163977.8408692073,163978.010168,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.337060545662045,25.33708670490846,0.16607195,0.16607195,13476.589507309684,13476.603421203909,10335.7989062423,10335.809577429744,58964838.72327588,58964899.60147718,0.0
1972.0,female,50.0,2022-10-17,163927.1706630757,163927.33990955394,163952.50380866166,163952.6730812951,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.333145585971813,25.333171741176226,0.16607195,0.16607195,13474.507170071398,13474.521081815714,10308.782951864701,10308.793595159541,58810715.04040618,58810775.75948261,0.0
1972.0,female,50.0,2022-11-16,163901.84143184448,163902.01065217156,163927.1706630757,163927.33990955394,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.32923123120216,25.329257382365196,0.16607195,0.16607195,13472.425154585759,13472.439064180498,10281.837612424324,10281.848227899469,58656994.20964523,58657054.77001269,0.0
1972.0,female,50.0,2022-12-16,163876.5161143632,163876.68530854318,163901.84143184448,163902.01065217156,0.00015452708788492306,0.0001545270878849957,0.0001545151491894048,0.0001545151491895158,25.325317481259617,25.325343628381898,0.16607195,0.16607195,13470.343460803055,13470.35736824855,10254.962703346187,10254.973291074351,58503675.1780087,58503735.580082044,0.0
1972.0,female,51.0,2023-01-15,163849.2600636717,163849.42922971115,163876.5161143632,163876.68530854318,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.256050691507753,27.256078832014012,0.16607195,0.16607195,13468.18258265897,13468.196487873465,10228.097661546224,10228.108221537595,58350067.92818463,58350128.17166629,0.0
1972.0,female,51.0,2023-02-14,163822.0085462246,163822.17768412823,163849.2600636717,163849.42922971115,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.251517447105734,27.25154558293164,0.16607195,0.16607195,13465.942545612175,13465.956448513947,10201.242768277694,10201.253300542754,58196863.98955643,58196924.07486279,0.0
1972.0,female,51.0,2023-03-16,163794.76156126792,163794.9306710404,163822.0085462246,163822.17768412823,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.246984956675924,27.24701308782226,0.16607195,0.16607195,13463.702881129828,13463.716781719259,10174.458385217058,10174.4688898286,58044062.30319021,58044122.23073659,0.0
1972.0,female,51.0,2023-04-15,163767.51910804783,163767.68818969384,163794.76156126792,163794.9306710404,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.242453220092926,27.242481346560467,0.16607195,0.16607195,13461.46358914996,13461.477487427434,10147.744327232715,10147.754804263348,57891661.81293245,57891721.58313305,0.0
1972.0,female,51.0,2023-05-15,163740.2811858106,163740.4502393348,163767.51910804783,163767.68818969384,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.237922237231356,27.237950359020882,0.16607195,0.16607195,13459.224669610621,13459.238565576517,10121.100409679142,10121.110859201279,57739661.46540262,57739721.078670576,0.0
1972.0,female,51.0,2023-06-14,163713.04779380263,163713.21681920972,163740.2811858106,163740.4502393348,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.233392007965858,27.23342012507814,0.16607195,0.16607195,13456.986122449856,13457.000016104568,10094.526448395618,10094.536870481492,57588060.20998598,57588119.66673333,0.0
1972.0,female,51.0,2023-07-14,163685.81893127045,163685.9879285651,163713.04779380263,163713.21681920972,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.22886253217109,27.228890644606913,0.16607195,0.16607195,13454.747947605742,13454.76183894965,10068.022259704972,10068.032654426614,57436856.99882629,57436916.299463995,0.0
1972.0,female,51.0,2023-08-13,163658.59459746073,163658.76356664763,163685.81893127045,163685.9879285651,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.224333809721735,27.224361917481875,0.16607195,0.16607195,13452.510145016351,13452.524034049837,10041.587660412277,10041.598027841534,57286050.786818534,57286109.93175648,0.0
1972.0,female,51.0,2023-09-12,163631.37479162024,163631.54373270404,163658.59459746073,163658.76356664763,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.219805840492498,27.219833943577736,0.16607195,0.16607195,13450.272714619767,13450.286601343218,10015.222467803607,10015.232808012142,57135640.531601734,57135699.52124872,0.0
1972.0,female,51.0,2023-10-12,163604.1595129959,163604.32842598128,163631.37479162024,163631.54373270404,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.215278624358103,27.215306722769213,0.16607195,0.16607195,13448.035656354088,13448.04954076789,9988.926499644776,9988.93681270406,56985625.19355175,56985684.028315514,0.0
1972.0,female,51.0,2023-11-11,163576.9487608347,163577.11764572634,163604.1595129959,163604.32842598128,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.210752161193295,27.210780254931056,0.16607195,0.16607195,13445.798970157422,13445.812852261955,9962.69957418007,9962.70986016138,56836003.73577405,56836062.41606125,0.0
1972.0,female,51.0,2023-12-11,163549.7425343838,163549.9113911864,163576.9487608347,163577.11764572634,0.00016633449509046404,0.00016633449509053245,0.00016632066227528775,0.00016632066227539877,27.206226450872837,27.206254539938023,0.16607195,0.16607195,13443.562655967882,13443.576535763537,9936.541510130983,9936.551769105423,56686775.1240966,56686833.65031283,0.0
1972.0,female,52.0,2024-01-10,163520.46253175059,163520.63135832304,163549.7425343838,163549.9113911864,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.280002633236652,29.28003286337042,0.16607195,0.16607195,13441.241304087715,13441.25518148669,9910.389153141436,9910.399385114893,56537219.75419146,56537278.125999354,0.0
1972.0,female,52.0,2024-02-09,163491.18777106112,163491.35656740886,163520.46253175059,163520.63135832304,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.274760689465193,29.27479091418691,0.16607195,0.16607195,13438.834943951166,13438.848818865696,9884.24280926392,9884.253014242608,56388058.95265994,56388117.17046689,0.0
1972.0,female,52.0,2024-03-10,163461.91825137698,163462.0870175054,163491.18777106112,163491.35656740886,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.269519684149056,29.269549903459698,0.16607195,0.16607195,13436.429014620742,13436.442887051271,9858.165446663284,9858.175624718418,56239291.67852173,56239349.742734015,0.0
1972.0,female,52.0,2024-04-09,163432.65397175986,163432.82270767438,163461.91825137698,163462.0870175054,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.264279617120245,29.264309831020775,0.16607195,0.16607195,13434.023516019322,13434.037385966292,9832.15688334787,9832.167034550479,56090916.89354284,56090974.80456568,0.0
1972.0,female,52.0,2024-05-09,163403.39493127164,163403.56363697766,163432.65397175986,163432.82270767438,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.259040488210772,29.25907069670216,0.16607195,0.16607195,13431.618448069787,13431.632315533645,9806.216937806154,9806.227062227086,55942933.56222846,55942991.32046603,0.0
1972.0,female,52.0,2024-06-08,163374.14112897438,163374.30980447732,163403.39493127164,163403.56363697766,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.253802297252683,29.2538325003359,0.16607195,0.16607195,13429.21381069504,13429.22767567623,9780.345429005498,9780.35552671541,55795340.65181571,55795398.25767109,0.0
1972.0,female,52.0,2024-07-08,163344.8925639303,163345.06120923557,163374.14112897438,163374.30980447732,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.248565044078067,29.248595241754078,0.16607195,0.16607195,13426.809603818001,13426.823466316968,9754.542176390883,9754.552247460248,55648137.132266425,55648194.58614164,0.0
1972.0,female,52.0,2024-08-07,163315.6492352018,163315.81785031478,163344.8925639303,163345.06120923557,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.24332872851903,29.243358920788808,0.16607195,0.16607195,13424.405827361594,13424.41968737878,9728.806999883633,9728.817044382731,55501321.97625995,55501379.27855596,0.0
1972.0,female,52.0,2024-09-06,163286.4111418514,163286.5797267775,163315.6492352018,163315.81785031478,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.23809335040772,29.238123537272223,0.16607195,0.16607195,13422.00248124876,13422.016338784613,9703.139719880171,9703.149737879106,55354894.15918598,55354951.3103027,0.0
1972.0,female,52.0,2024-10-06,163257.1782829418,163257.34683768646,163286.4111418514,163286.5797267775,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.232858909576297,29.2328890910365,0.16607195,0.16607195,13419.59956540246,13419.613420457421,9677.540157250773,9677.550148819455,55208852.65913744,55208909.659473725,0.0
1972.0,female,52.0,2024-11-05,163227.95065753596,163228.11918210454,163257.1782829418,163257.34683768646,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.227625405856966,29.227655581913833,0.16607195,0.16607195,13417.197079745662,13417.210932320177,9652.008133338299,9652.018098546461,55063196.45690332,55063253.30685696,0.0
1972.0,female,52.0,2024-12-05,163198.72826469687,163198.8967590948,163227.95065753596,163228.11918210454,0.00017904414561725052,0.0001790441456173615,0.00017902811817072095,0.00017902811817083197,29.222392839081955,29.222423009736456,0.16607195,0.16607195,13414.795024201348,13414.808874295863,9626.543469956956,9626.553408874148,54917924.535961546,54917981.235929295,0.0
1972.0,female,53.0,2025-01-04,163167.78348905122,163167.95195150023,163198.72826469687,163198.8967590948,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.944775645642146,30.944807594551285,0.16607195,0.16607195,13412.32240083896,13412.336248380616,9601.09516619071,9601.10507883382,54772455.95374085,54772512.503519684,0.0
1972.0,female,53.0,2025-02-03,163136.84458097053,163137.0130114767,163167.78348905122,163167.95195150023,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.93890808068045,30.93894002353163,0.16607195,0.16607195,13409.779235754319,13409.793080670284,9575.663438509939,9575.673324896083,54627372.69395527,54627429.09394301,0.0
1972.0,female,53.0,2025-03-05,163105.91153934223,163106.07993791162,163136.84458097053,163137.0130114767,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.933041628291647,30.933073565086012,0.16607195,0.16607195,13407.236552889563,13407.250395180341,9550.299075308076,9550.308935506806,54482673.735948816,54482729.98654223,0.0
1972.0,female,53.0,2025-04-04,163074.98436305395,163075.1527296926,163105.91153934223,163106.07993791162,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.927176288264775,30.92720821900348,0.16607195,0.16607195,13404.694352153267,13404.70819181935,9525.00189814766,9525.011732228339,54338358.06176905,54338414.16336387,0.0
1972.0,female,53.0,2025-05-04,163044.06305099357,163044.23138570754,163074.98436305395,163075.1527296926,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.92131206038892,30.921343985073108,0.16607195,0.16607195,13402.152633454007,13402.166470495895,9499.771729063876,9499.781537095685,54194424.656159945,54194480.60915082,0.0
1972.0,female,53.0,2025-06-03,163013.1476020491,163013.31590484446,163044.06305099357,163044.23138570754,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.915448944453207,30.91548086308402,0.16607195,0.16607195,13399.611396700382,13399.625231118574,9474.608390563306,9474.618172615248,54050872.50655467,54050928.31133525,0.0
1972.0,female,53.0,2025-07-03,162982.23801510886,162982.40628599163,163013.1476020491,163013.31590484446,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.909586940246783,30.90961885282538,0.16607195,0.16607195,13397.070641801012,13397.084473596004,9449.511705622694,9449.521461763583,53907700.60306857,53907756.26003143,0.0
1972.0,female,53.0,2025-08-02,162951.3342890613,162951.50252803756,162982.23801510886,162982.40628599163,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.903726047558855,30.903757954086377,0.16607195,0.16607195,13394.530368664527,13394.544197836814,9424.481497687677,9424.491227986147,53764907.93849199,53764963.44802868,0.0
1972.0,female,53.0,2025-09-01,162920.43642279514,162920.6046298709,162951.3342890613,162951.50252803756,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.897866266178667,30.89789816665626,0.16607195,0.16607195,13391.99057719958,13392.004403749663,9399.517590671561,9399.527295196067,53622493.508283205,53622548.87078423,0.0
1972.0,female,53.0,2025-10-01,162889.54441519926,162889.7125903806,162920.43642279514,162920.6046298709,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.892007595895496,30.892039490324315,0.16607195,0.16607195,13389.451267314838,13389.465091243213,9374.619808954083,9374.629487772894,53480456.31056135,53480511.52641619,0.0
1972.0,female,53.0,2025-10-31,162858.65826516275,162858.82640845573,162889.54441519926,162889.7125903806,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.886150036498663,30.88618192487985,0.16607195,0.16607195,13386.912438918986,13386.926260226151,9349.787977380158,9349.797630561365,53338795.346099414,53338850.4156965,0.0
1972.0,female,53.0,2025-11-30,162827.77797157498,162827.9460829856,162858.65826516275,162858.82640845573,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.880293587777523,30.880325470112226,0.16607195,0.16607195,13384.374091920728,13384.387910607178,9325.021921258667,9325.031548870176,53197509.61831712,53197564.542043865,0.0
1972.0,female,53.0,2025-12-30,162796.90353332544,162797.0716128598,162827.77797157498,162827.9460829856,0.00018963205245590373,0.00018963205245593404,0.0001896140734347629,0.0001896140734347629,30.874438249521486,30.874470125810845,0.16607195,0.16607195,13381.836226228783,13381.850042295018,9300.32146636121,9300.331068470758,53056598.133274,53056652.9115168,0.0
1972.0,female,54.0,2026-01-29,162764.2096832817,162764.3777290613,162796.90353332544,162797.0716128598,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.69385004376801,32.69388379850764,0.16607195,0.16607195,13379.22383081947,13379.237644188537,9275.634434858743,9275.64401148018,52915466.49646131,52915521.128992856,0.0
1972.0,female,54.0,2026-02-28,162731.52239901287,162731.69041104452,162764.2096832817,162764.3777290613,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.68728426882091,32.68731801678171,0.16607195,0.16607195,13376.536934888818,13376.550745483799,9250.961057440547,9250.970608587975,52774710.27269073,52774764.759898625,0.0
1972.0,female,54.0,2026-03-30,162698.8416792004,162699.00965749088,162731.52239901287,162731.69041104452,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.6807198124521,32.68075355363543,0.16607195,0.16607195,13373.85057855671,13373.864386378167,9226.353311711215,9226.362837452396,52634328.463355884,52634382.8056267,0.0
1972.0,female,54.0,2026-04-29,162666.16752252603,162666.33546708207,162698.8416792004,162699.00965749088,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.674156674396755,32.67419040880399,0.16607195,0.16607195,13371.164761714786,13371.17856676327,9201.811023089105,9201.820523491619,52494320.07250672,52494374.27022598,0.0
1972.0,female,54.0,2026-05-29,162633.49992767163,162633.66783850006,162666.16752252603,162666.33546708207,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.667594854390146,32.66762858202262,0.16607195,0.16607195,13368.479484254696,13368.493286530773,9177.334017456977,9177.343492588228,52354684.10684242,52354738.16039464,0.0
1972.0,female,54.0,2026-06-28,162600.83889331945,162601.00677042702,162633.49992767163,162633.66783850006,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.66103435216756,32.66106807302666,0.16607195,0.16607195,13365.794746068124,13365.808545572343,9152.922121160738,9152.931571087947,52215419.575704366,52215473.48547302,0.0
1972.0,female,54.0,2026-07-28,162568.184418152,162568.35226154546,162600.83889331945,162601.00677042702,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.65447516746436,32.65450888155143,0.16607195,0.16607195,13363.110547046772,13363.12434377969,9128.57516100823,9128.584585798437,52076525.49106913,52076579.25743669,0.0
1972.0,female,54.0,2026-08-27,162535.53650085197,162535.70431053813,162568.184418152,162568.35226154546,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.647917300015955,32.64795100733235,0.16607195,0.16607195,13360.426887082353,13360.44068104453,9104.292964267974,9104.302363988048,51938000.867541425,51938054.490889356,0.0
1972.0,female,54.0,2026-09-26,162502.89514010242,162503.06291608803,162535.53650085197,162535.70431053813,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.6413607495578,32.6413944501049,0.16607195,0.16607195,13357.743766066618,13357.757557258608,9080.075358667973,9080.084733384598,51799844.72234714,51799898.203055866,0.0
1972.0,female,54.0,2026-10-26,162470.2603345866,162470.42807687842,162502.89514010242,162503.06291608803,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.634805515825406,32.63483920960456,0.16607195,0.16607195,13355.06118389133,13355.074972313689,9055.92217239447,9055.931522174154,51662056.075326376,51662109.413775325,0.0
1972.0,female,54.0,2026-11-25,162437.63208298804,162437.79979159284,162470.2603345866,162470.42807687842,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.62825159855435,32.62828528556691,0.16607195,0.16607195,13352.379140448273,13352.392926101556,9031.833234090735,9031.842558999815,51524633.948926456,51524687.14549404,0.0
1972.0,female,54.0,2026-12-25,162405.01038399056,162405.1780589151,162437.63208298804,162437.79979159284,0.0002008461626798917,0.0002008461626799191,0.0002008259944396018,0.0002008259944396018,32.62169899748024,32.62173267772758,0.16607195,0.16607195,13349.697635629258,13349.711418514024,9007.80837285586,9007.81767296049,51387577.36819506,51387630.42325867,0.0
1972.0,female,55.0,2027-01-24,162371.52812776025,162371.69576811604,162405.01038399056,162405.1780589151,0.00020618642283928596,0.00020618642283937148,0.00020616516787963501,0.00020616516787974604,33.48225623030928,33.48229079905628,0.17371291,0.17371291,13346.981034729484,13346.994814809497,8901.508135215123,8901.517325570156,57565157.36540371,57565216.79850491,0.0
1972.0,female,55.0,2027-02-23,162338.0527744049,162338.22038019908,162371.52812776025,162371.69576811604,0.00020618642283928596,0.00020618642283937148,0.00020616516787963501,0.00020616516787974604,33.47535335533257,33.47538791695269,0.17371291,0.17371291,13344.229352143773,13344.243129382812,8877.782531615348,8877.7916974749,57411726.27439486,57411785.549086235,0.0
1972.0,female,55.0,2027-03-25,162304.5843225014,162304.7518937411,162338.0527744049,162338.22038019908,0.00020618642283928596,0.00020618642283937148,0.00020616516787963501,0.00020616516787974604,33.46845190348824,33.468486457982955,0.17371291,0.17371291,13341.478236859162,13341.492011257817,8854.120164970214,8854.129306399574,57258704.130408235,57258763.24711202,0.0
1972.0,female,55.0,2027-04-24,162271.12277062694,162271.29030731926,162304.5843225014,162304.7518937411,0.00020618642283928596,0.00020618642283937148,0.00020616516787963501,0.00020616516787974604,33.46155187448288,33.46158642185367,0.17371291,0.17371291,13338.7276887587,13338.74146031755,8830.520866731324,8830.529983795608,57106089.84345831,57106148.80259559,0.0
1972.0,female,55.0,2027-05-24,162237.66811735893,162237.835619511,162271.12277062694,162271.29030731926,0.00020618642283928596,0.00020618642283937148,0.00020616516787963501,0.00020616516787974604,33.454653268023165,33.45468780827148,0.17371291,0.17371291,13335.977707725448,13335.991476445079,8806.984468799523,8806.993561563668,56953882.326464765,56953941.128455505,0.0
1972.0,female,55.0,2027-06-23,162204.2203612751,162204.38782889405,162237.66811735893,162237.835619511,0.00020618642283928596,0.00020618642283937148,0.00020616516787963501,0.00020616516787974604,33.44775608381581,33.447790616943124,0.17371291,0.17371291,13333.228293642493,13333.242059523494,8783.510803523694,8783.519872052473,56802080.49524471,56802139.14050777,0.0
