year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1977.0,female,43.0,2020-12-26,145053.80448581147,145054.41875832545,145066.56762011634,145067.14907130704,8.798509543094215e-05,8.775847369768337e-05,8.798122485598192e-05,8.7754623035452e-05,12.763134304870961,12.730312981580271,0.1527008017131947,0.15272033,11922.755018051828,11922.804157382156,9783.839744205832,9783.654572245012,47492429.25457576,47491246.18210295,0.03025041510070545
1977.0,female,44.0,2021-01-25,145040.09431051373,145040.74140016994,145053.80448581147,145054.41875832545,9.452232787264559e-05,9.429566600268463e-05,9.451786077818713e-05,9.42912203061308e-05,13.710175297736305,13.677358155519016,0.1527007583481602,0.15272033,11921.667073821583,11921.718910623098,9758.884472594023,9758.701485216925,47371134.833813064,47369965.51984013,0.030247753632132487
1977.0,female,44.0,2021-02-24,145026.3854252231,145027.0653316692,145040.09431051373,145040.74140016994,9.452236820569455e-05,9.429566600268463e-05,9.451790110737157e-05,9.42912203061308e-05,13.708885290644982,13.676068500727968,0.15270071489507267,0.15272033,11920.540263112473,11920.594797198868,9733.961036182423,9733.780223424508,47250150.193919264,47248994.57779358,0.030244894679165833
1977.0,female,44.0,2021-03-26,145012.67782984464,145013.39055270166,145026.3854252231,145027.0653316692,9.452240835989919e-05,9.429566600268463e-05,9.45179412578101e-05,9.42912203061308e-05,13.707595378453764,13.674778967540044,0.15270067131859108,0.15272033,11919.41355842744,11919.470789768664,9709.1012533236,9708.92260424789,47129474.54374028,47128332.56501602,0.030242035995201547
1977.0,female,44.0,2021-04-25,144998.97152414068,144999.7170631457,145012.67782984464,145013.39055270166,9.452244932008301e-05,9.429566600268463e-05,9.451798221415952e-05,9.42912203061308e-05,13.706305703948901,13.673489555943778,0.1527006276582223,0.15272033,11918.28695975282,11918.346888322494,9684.3049609915,9684.128465159887,47009107.09409622,47007978.692580014,0.030239177580219836
1977.0,female,44.0,2021-05-25,144985.26650802075,144986.0448628798,144998.97152414068,144999.7170631457,9.452249007148405e-05,9.429566600268463e-05,9.4518022961676e-05,9.42912203061308e-05,13.705016119938133,13.672200265927705,0.15270058392491156,0.15272033,11917.160467075128,11917.223092850363,9659.571996905675,9659.397644048366,46889047.05787063,46887932.17357287,0.030236319434171134
1977.0,female,44.0,2021-06-24,144971.5631659171,144972.3739517823,144985.26650802075,144986.0448628798,9.45198782127686e-05,9.429566600268463e-05,9.45154113498603e-05,9.42912203061308e-05,13.703342103674705,13.670911097480362,0.1527034036509587,0.15272033,11916.034096189227,11916.099403342278,9634.86965000302,9634.729979215184,46769293.77400808,46768192.22309146,0.03023346155703658
1977.0,female,44.0,2021-07-24,144957.89172678592,144958.7043297317,144971.5631659171,144972.3739517823,9.430872862741659e-05,9.429566600268463e-05,9.430428169909799e-05,9.42912203061308e-05,13.671439131157223,13.669622050590283,0.15270622150850352,0.15272033,11914.909105179573,11914.975819788246,9610.231522404036,9610.125309375144,46648496.55673991,46648758.05823711,0.0
1977.0,female,44.0,2021-08-23,144944.22195882117,144945.03599660646,144957.89172678592,144958.7043297317,9.43060938818245e-05,9.429566600268463e-05,9.430164720192202e-05,9.42912203061308e-05,13.669767964753778,13.668333125246008,0.15270906651380603,0.15272033,11913.785493929057,11913.85234217828,9585.657116455106,9585.583473654922,46529367.579219505,46529628.89811048,0.0
1977.0,female,44.0,2021-09-22,144930.55386329384,144931.36895228503,144944.22195882117,144945.03599660646,9.430344878200903e-05,9.429566600268463e-05,9.429900235158328e-05,9.42912203061308e-05,13.668095527343286,13.667044321436078,0.15271192423471416,0.15272033,11912.662020086918,11912.728970502389,9561.145431576455,9561.10431159203,46410542.95105496,46410803.96380643,0.0
1977.0,female,44.0,2021-10-22,144916.88744176357,144917.7031966459,144930.55386329384,144931.36895228503,9.43007913325492e-05,9.429566600268463e-05,9.429634515267793e-05,9.42912203061308e-05,13.666421530261935,13.665755639149033,0.15271479469633115,0.15272033,11911.53868376948,11911.605704750586,9536.69630781305,9536.687663133756,46292021.89495632,46292282.47840894,0.0
1977.0,female,44.0,2021-11-21,144903.22269575976,144904.03872956752,144916.88744176357,144917.7031966459,9.429812173806324e-05,9.429566600268463e-05,9.429367580993109e-05,9.42912203061308e-05,13.664746003817928,13.664467078373413,0.152717677917934,0.15272033,11910.415485103698,11910.48254491288,9512.309585691839,9512.333368636124,46173803.635607205,46174063.66698608,0.0
1977.0,female,44.0,2021-12-21,144889.55959406547,144890.3755509284,144903.22269575976,144904.03872956752,9.429566600280445e-05,9.429566600268463e-05,9.429122030624182e-05,9.42912203061308e-05,13.663101694290303,13.66317863909776,0.15272033,0.15272033,11909.29242286953,11909.359490979283,9487.987836518842,9488.041268862844,46055887.38926052,46056146.75658484,0.0
1977.0,female,45.0,2022-01-20,144875.08605039216,144875.9019257462,144889.55959406547,144890.3755509284,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.473543673312179,14.47362518220298,0.16028462,0.16028462,11908.13612237497,11908.203183972928,9379.24169363307,9379.294513564682,45143983.41607383,45144237.64793976,0.0
1977.0,female,45.0,2022-02-19,144860.61395253363,144861.42974638692,144875.08605039216,144875.9019257462,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.47209785853401,14.472179359282594,0.16028462,0.16028462,11906.946575462704,11907.013630361635,9355.237059340927,9355.289744088568,45028444.77789916,45028698.35910023,0.0
1977.0,female,45.0,2022-03-21,144846.14330034546,144846.95901270612,144860.61395253363,144861.42974638692,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.470652188183527,14.470733680790703,0.16028462,0.16028462,11905.757147378592,11905.824195579164,9331.293860982129,9331.346410891778,44913201.84196213,44913454.7741636,0.0
1977.0,female,45.0,2022-04-20,144831.67409368322,144832.48972455942,144846.14330034546,144846.95901270612,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.469206662246297,14.46928814671288,0.16028462,0.16028462,11904.567838110768,11904.634879613652,9307.411941321456,9307.46435673821,44798253.851461224,44798506.13632411,0.0
1977.0,female,45.0,2022-05-20,144817.2063324025,144818.0218818024,144831.67409368322,144832.48972455942,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.467761280707899,14.467842757034703,0.16028462,0.16028462,11903.378647647358,11903.445682453226,9283.591143526106,9283.643424794182,44683600.05153186,44683851.69071293,0.0
1977.0,female,45.0,2022-06-19,144802.74001635896,144803.55548429064,144817.2063324025,144818.0218818024,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.466316043553903,14.466397511741741,0.16028462,0.16028462,11902.1895759765,11902.256604086013,9259.831311164671,9259.883458627392,44569239.68924143,44569490.68439319,0.0
1977.0,female,45.0,2022-07-19,144788.2751454082,144789.09053187983,144802.74001635896,144803.55548429064,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.464870950769889,14.464952410819574,0.16028462,0.16028462,11901.000623086322,11901.067644500157,9236.132288206096,9236.18430220592,44455172.013584316,44455422.36635506,0.0
1977.0,female,45.0,2022-08-18,144773.81171940587,144774.62702442557,144788.2751454082,144789.09053187983,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.463426002341437,14.463507454253781,0.16028462,0.16028462,11899.811788964962,11899.878803683783,9212.493919018665,9212.545799897169,44341396.27547696,44341645.987510756,0.0
1977.0,female,45.0,2022-09-17,144759.34973820762,144760.16496178354,144773.81171940587,144774.62702442557,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.461981198254124,14.46206264202994,0.16028462,0.16028462,11898.623073600553,11898.69008162503,9188.916048368977,9188.96779646686,44227911.72775298,44228160.80068968,0.0
1977.0,female,45.0,2022-10-17,144744.8892016691,144745.7043438094,144759.34973820762,144760.16496178354,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.460536538493532,14.460617974133633,0.16028462,0.16028462,11897.434476981234,11897.501478312037,9165.398521420928,9165.450137078022,44114717.62515825,44114966.060633525,0.0
1977.0,female,45.0,2022-11-16,144730.43010964605,144731.24517035886,144744.8892016691,144745.7043438094,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.45909202304524,14.459173450550441,0.16028462,0.16028462,11896.245999095141,11896.312993732941,9141.941183734682,9141.992667289951,44001813.224345975,44002061.023991324,0.0
1977.0,female,45.0,2022-12-16,144715.97246199416,144716.7874412876,144730.43010964605,144731.24517035886,9.98986170528849e-05,9.989861705284359e-05,9.989362735218776e-05,9.989362735218776e-05,14.457647651894838,14.457729071265954,0.16028462,0.16028462,11895.05763993042,11895.12462787588,9118.543881265678,9118.59523305721,43889197.783871874,43889444.94931457,0.0
1977.0,female,46.0,2023-01-15,144700.4637775152,144701.27866947025,144715.97246199416,144716.7874412876,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.50868447895279,15.508771817335893,0.16028462,0.16028462,11893.82614682915,11893.893127839361,9095.173385194148,9095.224605372909,43776552.15476228,43776798.68583233,0.0
1977.0,female,46.0,2023-02-14,144684.95675504557,144685.7715596716,144700.4637775152,144701.27866947025,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.507022469637743,15.507109798661107,0.16028462,0.16028462,11892.551528735374,11892.618502567471,9071.829793158562,9071.880881876059,43664195.64093388,43664441.539259434,0.0
1977.0,female,46.0,2023-03-16,144669.45139440714,144670.26611171348,144684.95675504557,144685.7715596716,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.505360638434192,15.50544795809882,0.16028462,0.16028462,11891.277047237782,11891.344013892536,9048.546114581028,9048.597072174673,43552127.500345886,43552372.76755096,0.0
1977.0,female,46.0,2023-04-15,144653.9476954218,144654.76232541786,144669.45139440714,144670.26611171348,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.503698985323048,15.503786295629942,0.16028462,0.16028462,11890.002702321737,11890.069661799918,9025.322195688199,9025.37302249453,43440346.9928621,43440591.630566515,0.0
1977.0,female,46.0,2023-05-15,144638.44565791154,144639.26020060663,144653.9476954218,144654.76232541786,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.502037510285223,15.502124811235388,0.16028462,0.16028462,11888.728493972603,11888.795446274979,9002.157883101387,9002.208579456083,43328853.380245924,43329097.39006536,0.0
1977.0,female,46.0,2023-06-14,144622.94528169822,144623.75973710173,144638.44565791154,144639.26020060663,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.500376213301639,15.500463504896075,0.16028462,0.16028462,11887.454422175742,11887.521367303081,8979.053023835573,8979.10359007345,43217645.926155515,43217889.30970149,0.0
1977.0,female,46.0,2023-07-14,144607.44656660387,144608.26093472514,144622.94528169822,144623.75973710173,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.498715094353207,15.49880237659292,0.16028462,0.16028462,11886.180486916524,11886.247424869598,8956.00746529839,8956.057901753407,43106723.89613892,43106966.65501882,0.0
1977.0,female,46.0,2023-08-13,144591.94951245046,144592.76379329883,144607.44656660387,144608.26093472514,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.497054153420853,15.497141426306845,0.16028462,0.16028462,11884.906688180314,11884.973618959888,8933.021055289104,8933.071362294357,42996086.55762922,42996328.6934463,0.0
1977.0,female,46.0,2023-09-12,144576.45411905998,144577.26831264482,144591.94951245046,144592.76379329883,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.4953933904855,15.49548065401877,0.16028462,0.16028462,11883.633025952484,11883.699949559328,8910.093641997628,8910.143819885361,42885733.17993968,42885974.6942931,0.0
1977.0,female,46.0,2023-10-12,144560.96038625445,144561.77449258513,144576.45411905998,144577.26831264482,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.49373280552807,15.493820059709623,0.16028462,0.16028462,11882.359500218401,11882.426416653285,8887.225074003502,8887.27512310511,42775663.03425897,42775903.92874378,0.0
1977.0,female,46.0,2023-11-11,144545.4683138559,144546.28233294177,144560.96038625445,144561.77449258513,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.492072398529489,15.492159643360331,0.16028462,0.16028462,11881.086110963439,11881.153020227133,8864.415200274903,8864.465120920928,42665875.39364631,42666115.66985345,0.0
1977.0,female,46.0,2023-12-11,144529.97790168645,144530.79183353682,144545.4683138559,144546.28233294177,0.00010717210601660916,0.00010717210601666489,0.00010716636329155538,0.0001071663632916664,15.490412169470689,15.49049940495182,0.16028462,0.16028462,11879.812858172974,11879.879760266243,8841.663870167647,8841.713662687778,42556369.53302667,42556609.192543,0.0
1977.0,female,47.0,2024-01-10,144513.36149084658,144514.17532912033,144529.97790168645,144530.79183353682,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.616410839874394,16.616504416488866,0.16028462,0.16028462,11878.49339969314,11878.560294355773,8818.936527681746,8818.986192211072,42446813.51054323,42447052.553086266,0.0
1977.0,female,47.0,2024-02-09,144496.7469903724,144497.56073508027,144513.36149084658,144514.17532912033,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.614500474196575,16.614594040052673,0.16028462,0.16028462,11877.127745803518,11877.194632775365,8796.233284451444,8796.282821125684,42337539.52626449,42337777.953422554,0.0
1977.0,female,47.0,2024-03-10,144480.13440004425,144480.94805119702,144496.7469903724,144497.56073508027,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.612590328150848,16.612683883249804,0.16028462,0.16028462,11875.762248921232,11875.829128203175,8773.588487866222,8773.637897014522,42228546.85411858,42228784.6674759,0.0
1977.0,female,47.0,2024-04-09,144463.52371964254,144464.33727725098,144480.13440004425,144480.94805119702,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.610680401711953,16.61077394605501,0.16028462,0.16028462,11874.396909028224,11874.46378062115,8751.001987462534,8751.051269413194,42119834.76990278,42120071.97103951,0.0
1977.0,female,47.0,2024-05-09,144446.9149489477,144447.72841302253,144463.52371964254,144464.33727725098,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.608770694854652,16.608864228443046,0.16028462,0.16028462,11873.031726106448,11873.098590011237,8728.473633164193,8728.522788244667,42011402.55127874,42011639.14177097,0.0
1977.0,female,47.0,2024-06-08,144430.30808774015,144431.12145829215,144446.9149489477,144447.72841302253,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.606861207553695,16.60695473038866,0.16028462,0.16028462,11871.666700137857,11871.733556355399,8706.003275281362,8706.052303818262,41903249.477767676,41903485.45918744,0.0
1977.0,female,47.0,2024-07-08,144413.70313580037,144414.51641284028,144430.30808774015,144431.12145829215,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.60495193978384,16.605045451866616,0.16028462,0.16028462,11870.301831104405,11870.368679635578,8683.59076450956,8683.639666828656,41795374.830745615,41795610.20466087,0.0
1977.0,female,47.0,2024-08-07,144397.10009290886,144397.91327644742,144413.70313580037,144414.51641284028,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.603042891519852,16.60313639285167,0.16028462,0.16028462,11868.937118988051,11869.003959833739,8661.235951928677,8661.284728354898,41687777.89343854,41688012.661413245,0.0
1977.0,female,47.0,2024-09-06,144380.49895884612,144381.3120488941,144397.10009290886,144397.91327644742,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.601134062736488,16.601227553318587,0.16028462,0.16028462,11867.572563770753,11867.639396931841,8638.938689001969,8638.987339859415,41580457.950917736,41580692.11451181,0.0
1977.0,female,47.0,2024-10-06,144363.8997333927,144364.71272996085,144380.49895884612,144381.3120488941,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.59922545340852,16.599318933242138,0.16028462,0.16028462,11866.20816543447,11866.274990911848,8616.69882757509,8616.747353187026,41473414.290094934,41473647.850864284,0.0
1977.0,female,47.0,2024-11-05,144347.30241632918,144348.11531942827,144363.8997333927,144364.71272996085,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.59731706351071,16.597410532597085,0.16028462,0.16028462,11864.84392396117,11864.910741755717,8594.516219875099,8594.564620563948,41366646.199717656,41366879.15921417,0.0
1977.0,female,47.0,2024-12-05,144330.70700743617,144331.5198170769,144347.30241632918,144348.11531942827,0.00011497522062327075,0.00011497522062330878,0.00011496861122595181,0.00011496861122595181,16.595408893017844,16.595502351358206,0.16028462,0.16028462,11863.479839332822,11863.546649445418,8572.390718509476,8572.438994596834,41260152.97036443,41260385.330136016,0.0
1977.0,female,48.0,2025-01-04,144312.7248251524,144313.5375335251,144330.70700743617,144331.5198170769,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.98218228377617,17.98228355183911,0.16028462,0.16028462,11862.058842435146,11862.125644545287,8550.281040536034,8550.329192111018,41153537.885354415,41153769.644714825,0.0
1977.0,female,48.0,2025-02-03,144294.74488327114,144295.5574903884,144312.7248251524,144313.5375335251,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.97994188125621,17.98004313670215,0.16028462,0.16028462,11860.580946921515,11860.647740708773,8528.1873526951,8528.235379847758,41047198.2907518,41047429.4512525,0.0
1977.0,female,48.0,2025-03-05,144276.76718151328,144277.5796873877,144294.74488327114,144295.5574903884,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.977701757868303,17.977803000698817,0.16028462,0.16028462,11859.103235539085,11859.170021004498,8506.150754327615,8506.19865737945,40941133.474697076,40941364.03788547,0.0
1977.0,female,48.0,2025-04-04,144258.7917195997,144259.60412424392,144276.76718151328,144277.5796873877,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.97546191357767,17.97556314379433,0.16028462,0.16028462,11857.625708264917,11857.692485409518,8484.171097915967,8484.21887718765,40835342.72717012,40835572.694589674,0.0
1977.0,female,48.0,2025-05-04,144240.81849725137,144241.63080067796,144258.7917195997,144259.60412424392,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.973222348349545,17.973323565953915,0.16028462,0.16028462,11856.148365076073,11856.215133900898,8462.24823632373,8462.295892135104,40729825.339985505,40730054.71317565,0.0
1977.0,female,48.0,2025-06-03,144222.84751418923,144223.65971641082,144240.81849725137,144241.63080067796,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.970983062149152,17.971084267142807,0.16028462,0.16028462,11854.671205949615,11854.737966455703,8440.382022794674,8440.42955546476,40624580.60678772,40624809.38728394,0.0
1977.0,female,48.0,2025-07-03,144204.8787701343,144205.6908711635,144222.84751418923,144223.65971641082,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.96874405494173,17.96884524732624,0.16028462,0.16028462,11853.194230862611,11853.260983051001,8418.572310951782,8418.619720798775,40519607.82304647,40519836.012380265,0.0
1977.0,female,48.0,2025-08-02,144186.91226480762,144187.72426465704,144204.8787701343,144205.6908711635,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.966505326692516,17.966606506469454,0.16028462,0.16028462,11851.717439792134,11851.784183663858,8396.818954796272,8396.866242137543,40414906.286051944,40415133.88575085,0.0
1977.0,female,48.0,2025-09-01,144168.94799793026,144169.7598966125,144186.91226480762,144187.72426465704,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.96426687736676,17.964368044537693,0.16028462,0.16028462,11850.240832715255,11850.307568271348,8375.121808706623,8375.168973858717,40310475.29491009,40310702.30649772,0.0
1977.0,female,48.0,2025-10-01,144150.98596922331,144151.797766751,144168.94799793026,144169.7598966125,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.962028706929708,17.962129861496205,0.16028462,0.16028462,11848.76440960905,11848.831136850555,8353.480727437583,8353.527770716244,40206314.15053798,40206540.575534,0.0
1977.0,female,48.0,2025-10-31,144133.02617840798,144133.83787479368,144150.98596922331,144151.797766751,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.959790815346608,17.959891957310248,0.16028462,0.16028462,11847.288170450602,11847.354889378546,8331.895566119229,8331.942487839367,40102422.1556591,40102647.99557924,0.0
1977.0,female,48.0,2025-11-30,144115.0686252054,144115.88022046172,144133.02617840798,144133.83787479368,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.957553202582726,17.957654331945072,0.16028462,0.16028462,11845.812115216988,11845.878825832411,8310.366180255962,8310.412980731682,39998798.61479864,39999023.87115472,0.0
1977.0,female,48.0,2025-12-30,144097.1133093368,144097.92480347634,144115.0686252054,144115.88022046172,0.00012459789708622784,0.00012459789708615262,0.00012459013509058536,0.00012459013509058536,17.95531586860332,17.955416985365947,0.16028462,0.16028462,11844.336243885295,11844.402946189235,8288.89242572556,8288.939105270158,39895442.83427891,39895667.508578844,0.0
1977.0,female,49.0,2026-01-29,144077.65778417845,144078.4691687527,144097.1133093368,144097.92480347634,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.45552515834868,19.455634723641005,0.16028462,0.16028462,11842.798812062269,11842.865505708041,8267.43105517298,8267.477613856192,39791939.170621976,39792163.26203295,0.0
1977.0,female,49.0,2026-02-28,144058.20488584205,144059.01616086578,144077.65778417845,144078.4691687527,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.45289833640552,19.453007886904693,0.16028462,0.16028462,11841.199835754265,11841.266520395278,8245.98225444664,8246.028692339258,39688704.034085676,39688927.54411992,0.0
1977.0,female,49.0,2026-03-30,144038.7546139729,144039.56577946094,144058.20488584205,144059.01616086578,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.450271869127345,19.450381404835362,0.16028462,0.16028462,11839.60107533486,11839.66775097233,8224.589099911911,8224.63541732731,39585736.72801046,39585959.65817629,0.0
1977.0,female,49.0,2026-04-29,144019.30696821644,144020.11802418355,144038.7546139729,144039.56577946094,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.447645756466265,19.44775527738513,0.16028462,0.16028462,11838.002530774904,11838.069197410046,8203.251447201805,8203.297644452548,39483036.55754419,39483258.90934599,0.0
1977.0,female,49.0,2026-05-29,143999.86194821805,144000.67289467904,144019.30696821644,144020.11802418355,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.445019998374402,19.445129504506113,0.16028462,0.16028462,11836.40420204525,11836.470859679283,8181.969152323881,8182.01522972172,39380602.829637416,39380824.6045757,0.0
1977.0,female,49.0,2026-06-28,143980.41955362324,143981.2303905929,143999.86194821805,144000.67289467904,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.44239459480389,19.44250408615044,0.16028462,0.16028462,11834.806089116764,11834.872737750899,8160.742071659272,8160.788029515151,39278434.85303875,39278656.05261011,0.0
1977.0,female,49.0,2026-07-28,143960.97978407753,143961.7905115706,143980.41955362324,143981.2303905929,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.439769545706856,19.43987902227024,0.16028462,0.16028462,11833.208191960304,11833.274831595758,8139.5700619617055,8139.615900585763,39176531.938290134,39176752.56398727,0.0
1977.0,female,49.0,2026-08-27,143941.5426392265,143942.35325725778,143960.97978407753,143961.7905115706,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.43714485103544,19.437254312817657,0.16028462,0.16028462,11831.610510546741,11831.677141184726,8118.452980356552,8118.498700058113,39074893.39772225,39075113.45103402,0.0
1977.0,female,49.0,2026-09-26,143922.10811871575,143922.91862730004,143941.5426392265,143942.35325725778,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.434520510741798,19.43462995774484,0.16028462,0.16028462,11830.01304484694,11830.079666488678,8097.390684339837,8097.4362854274395,38973518.545449816,38973738.0278612,0.0
1977.0,female,49.0,2026-10-26,143902.676222191,143903.48662134304,143922.10811871575,143922.91862730004,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.431896524778068,19.432005957003934,0.16028462,0.16028462,11828.415794831784,11828.482407478481,8076.383031777313,8076.428514558677,38872406.69736703,38872625.61035915,0.0
1977.0,female,49.0,2026-11-25,143883.2469492979,143884.0572390325,143902.676222191,143903.48662134304,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.429272893096424,19.429382310547105,0.16028462,0.16028462,11826.818760472146,11826.88536412502,8055.429880903465,8055.475245685526,38771557.171142876,38771775.516193025,0.0
1977.0,female,49.0,2026-12-25,143863.82029968224,143864.63048001417,143883.2469492979,143884.0572390325,0.000135025874153235,0.0001350258741531628,0.00013501675857019446,0.00013501675857008344,19.426649615649023,19.426759018326518,0.16028462,0.16028462,11825.221941738908,11825.288536399177,8034.531090320579,8034.576337409473,38670969.286216594,38671187.06479822,0.0
1977.0,female,50.0,2027-01-24,143843.90720427968,143844.71727246945,143863.82029968224,143864.63048001417,0.0001384258643805346,0.00013842586438064298,0.00013841628396260575,0.00013841628396271677,19.9130954025461,19.913207544712957,0.16607195,0.16607195,11823.605239888844,11823.671825444531,7958.442552396174,7958.487370986529,45402591.907599755,45402847.595839545,0.0
1977.0,female,50.0,2027-02-23,143823.9968651738,143824.80682123694,143843.90720427968,143844.71727246945,0.0001384258643805346,0.00013842586438064298,0.00013841628396260575,0.00013841628396271677,19.910339105878286,19.910451232522842,0.16607195,0.16607195,11821.968660388498,11822.03523672766,7937.768394748452,7937.813096910672,45284646.67691762,45284901.70093963,0.0
1977.0,female,50.0,2027-03-25,143804.08928198306,143804.8991259351,143823.9968651738,143824.80682123694,0.0001384258643805346,0.00013842586438064298,0.00013841628396260575,0.00013841628396271677,19.907583190726815,19.907695301851216,0.16607195,0.16607195,11820.332307417404,11820.398874541317,7917.147943688625,7917.192529725167,45167007.84014067,45167262.20167041,0.0
1977.0,female,50.0,2027-04-24,143784.18445432602,143784.99418618245,143804.08928198306,143804.8991259351,0.0001384258643805346,0.00013842586438064298,0.00013841628396260575,0.00013841628396271677,19.904827657038876,19.904939752645273,0.16607195,0.16607195,11818.69618094421,11818.762738854146,7896.581059699638,7896.625529912166,45049674.601329796,45049928.30208822,0.0
1977.0,female,50.0,2027-05-24,143764.28238182125,143765.0920015976,143784.18445432602,143784.99418618245,0.0001384258643805346,0.00013842586438064298,0.00013841628396260575,0.00013841628396271677,19.902072504761673,19.902184584852208,0.16607195,0.16607195,11817.060280937558,11817.126829634797,7876.067603626865,7876.111958316267,44932646.1666135,44932899.20831716,0.0
1977.0,female,50.0,2027-06-23,143744.3830640874,143745.19257179918,143764.28238182125,143765.0920015976,0.0001384258643805346,0.00013842586438064298,0.00013841628396260575,0.00013841628396271677,19.89931773384241,19.899429798419234,0.16607195,0.16607195,11815.424607366107,11815.491146851922,7855.607436677181,7855.651676143554,44815921.74418261,44816174.12854358,0.0
